965,4000000000E+0	37,9795222078E-3	264,6941956239E-3
965,6000000000E+0	37,2730313102E-3	267,1009429414E-3
965,8000000000E+0	36,2299021595E-3	269,1372024404E-3
966,0000000000E+0	34,5850854699E-3	268,1479486515E-3
966,2000000000E+0	37,6923436975E-3	267,4477103840E-3
966,4000000000E+0	38,5377914487E-3	269,9398855746E-3
966,6000000000E+0	36,5082910045E-3	267,9269969520E-3
966,8000000000E+0	37,4638523410E-3	268,4203273632E-3
967,0000000000E+0	37,3130606313E-3	273,8669262474E-3
967,2000000000E+0	36,1774170505E-3	276,0038647040E-3
967,4000000000E+0	36,0210399572E-3	274,6278390092E-3
967,6000000000E+0	36,3648268667E-3	273,3250375739E-3
967,8000000000E+0	38,0070520213E-3	273,7363087474E-3
968,0000000000E+0	37,8234418261E-3	275,4112047338E-3
968,2000000000E+0	37,1005609218E-3	275,8467833094E-3
968,4000000000E+0	36,8746337332E-3	277,6144325010E-3
968,6000000000E+0	35,8278843856E-3	278,2634534983E-3
968,8000000000E+0	35,7944127127E-3	279,5646411004E-3
969,0000000000E+0	35,1384644754E-3	281,0344323139E-3
969,2000000000E+0	35,4449099802E-3	280,9079294205E-3
969,4000000000E+0	36,8763362256E-3	280,8059970994E-3
969,6000000000E+0	37,8896979207E-3	282,6377222215E-3
969,8000000000E+0	37,3850036355E-3	282,3058368269E-3
970,0000000000E+0	38,3441391942E-3	282,2781217610E-3
970,2000000000E+0	35,3346942272E-3	282,9148604062E-3
970,4000000000E+0	34,6375618527E-3	282,8364544076E-3
970,6000000000E+0	34,8796863689E-3	285,7535930825E-3
970,8000000000E+0	34,9849705471E-3	285,5262778822E-3
971,0000000000E+0	35,1717727654E-3	286,8971906874E-3
971,2000000000E+0	34,5684415237E-3	287,3433921527E-3
971,4000000000E+0	37,0337566572E-3	286,6002703009E-3
971,6000000000E+0	37,2371082407E-3	286,6359355851E-3
971,8000000000E+0	36,2665361272E-3	287,2240194286E-3
972,0000000000E+0	36,2458665898E-3	289,0091892935E-3
972,2000000000E+0	37,3655545620E-3	290,9923283675E-3
972,4000000000E+0	36,5555165506E-3	292,1883000799E-3
972,6000000000E+0	36,4173978895E-3	291,3884681462E-3
972,8000000000E+0	37,9431879582E-3	293,8544728710E-3
973,0000000000E+0	38,1163521556E-3	296,3198379611E-3
973,2000000000E+0	36,7826128988E-3	296,6086478361E-3
973,4000000000E+0	34,2070958135E-3	294,1837904537E-3
973,6000000000E+0	36,3590729662E-3	291,8707258515E-3
973,8000000000E+0	39,0896621077E-3	294,7715489489E-3
974,0000000000E+0	37,7907060882E-3	298,2499045150E-3
974,2000000000E+0	36,5791038987E-3	300,1498195375E-3
974,4000000000E+0	34,5941676028E-3	300,7825800697E-3
974,6000000000E+0	34,5975427812E-3	299,3168400723E-3
974,8000000000E+0	37,7766183272E-3	300,8227769774E-3
975,0000000000E+0	37,9085849678E-3	302,8461679351E-3
975,2000000000E+0	37,1439275912E-3	303,0284633168E-3
975,4000000000E+0	36,4299297962E-3	303,9603224836E-3
975,6000000000E+0	36,2386692049E-3	303,5805689195E-3
975,8000000000E+0	37,3911608687E-3	303,3224461710E-3
976,0000000000E+0	38,1194104828E-3	305,0063483683E-3
976,2000000000E+0	37,3432630747E-3	307,1471354805E-3
976,4000000000E+0	35,6897700588E-3	308,4964858261E-3
976,6000000000E+0	34,9480104208E-3	308,9513859591E-3
976,8000000000E+0	35,8885174863E-3	308,6264982306E-3
977,0000000000E+0	36,9910155612E-3	307,8776316935E-3
977,2000000000E+0	37,2179243343E-3	309,3501207180E-3
977,4000000000E+0	36,8122242519E-3	311,5476984419E-3
977,6000000000E+0	37,7217877716E-3	312,4413826094E-3
977,8000000000E+0	37,4332632377E-3	312,8339697111E-3
978,0000000000E+0	35,5386934572E-3	312,0052763062E-3
978,2000000000E+0	35,9321513590E-3	309,6199809782E-3
978,4000000000E+0	37,9464606272E-3	310,1277400636E-3
978,6000000000E+0	37,3237009266E-3	313,3577074268E-3
978,8000000000E+0	36,8321707320E-3	316,1042802731E-3
979,0000000000E+0	37,8529804415E-3	316,9328916787E-3
979,2000000000E+0	39,1183903136E-3	316,5847945837E-3
979,4000000000E+0	39,1411288584E-3	317,0307708570E-3
979,6000000000E+0	37,9919213591E-3	319,3633718227E-3
979,8000000000E+0	37,3391018831E-3	321,7882272183E-3
980,0000000000E+0	39,2769268876E-3	324,3182559135E-3
980,2000000000E+0	39,4506719746E-3	325,9258545343E-3
980,4000000000E+0	37,1575922518E-3	323,1980200828E-3
980,6000000000E+0	37,1452281805E-3	321,0017483405E-3
980,8000000000E+0	36,8145726559E-3	322,2724792389E-3
981,0000000000E+0	36,7893167598E-3	321,6089541195E-3
981,2000000000E+0	40,4474107483E-3	322,9963862432E-3
981,4000000000E+0	42,1906326576E-3	326,9300517205E-3
981,6000000000E+0	42,1999155348E-3	327,5368799740E-3
981,8000000000E+0	41,6294297186E-3	327,4338749388E-3
982,0000000000E+0	38,2958820107E-3	327,3395626562E-3
982,2000000000E+0	35,7394434056E-3	326,5698269751E-3
982,4000000000E+0	35,7318380279E-3	327,3556323730E-3
982,6000000000E+0	36,9069630864E-3	327,7609812074E-3
982,8000000000E+0	39,1301088672E-3	328,9412144206E-3
983,0000000000E+0	39,1879163902E-3	330,8489038776E-3
983,2000000000E+0	38,6495245601E-3	330,6596859206E-3
983,4000000000E+0	38,4434424618E-3	330,4108592619E-3
983,6000000000E+0	37,6319856427E-3	334,1933948221E-3
983,8000000000E+0	35,6346884882E-3	337,9274784667E-3
984,0000000000E+0	36,8633216300E-3	337,7252117646E-3
984,2000000000E+0	39,1029482369E-3	337,3922185588E-3
984,4000000000E+0	39,2284050964E-3	337,7582604506E-3
984,6000000000E+0	38,4698037445E-3	336,8524974788E-3
984,8000000000E+0	40,1321903386E-3	337,0684466304E-3
985,0000000000E+0	40,9709577146E-3	339,1197371026E-3
985,2000000000E+0	40,9548559311E-3	338,9840043404E-3
985,4000000000E+0	41,4812008578E-3	339,6700559826E-3
985,6000000000E+0	40,4294692080E-3	343,3678083416E-3
985,8000000000E+0	37,3869417398E-3	345,0686009954E-3
986,0000000000E+0	36,7717916449E-3	344,3377549998E-3
986,2000000000E+0	37,3592231711E-3	345,4142784578E-3
986,4000000000E+0	38,6242369335E-3	346,1958416091E-3
986,6000000000E+0	41,9074804222E-3	347,6604034193E-3
986,8000000000E+0	42,8349049181E-3	350,5478680119E-3
987,0000000000E+0	39,4341466633E-3	349,8842557694E-3
987,2000000000E+0	35,9507944432E-3	346,8688833184E-3
987,4000000000E+0	34,1730560303E-3	345,5843705006E-3
987,6000000000E+0	35,7486922690E-3	346,8900041344E-3
987,8000000000E+0	37,8952224955E-3	348,3438413258E-3
988,0000000000E+0	41,5171346176E-3	348,4470362464E-3
988,2000000000E+0	42,2008996352E-3	352,6314299129E-3
988,4000000000E+0	37,3996391967E-3	353,3297114380E-3
988,6000000000E+0	39,2059702195E-3	349,8414157572E-3
988,8000000000E+0	44,5000523547E-3	352,2112396403E-3
989,0000000000E+0	43,6865045951E-3	359,1651401464E-3
989,2000000000E+0	36,4225638327E-3	362,6696965059E-3
989,4000000000E+0	33,1081804976E-3	358,2825837181E-3
989,6000000000E+0	35,9941020695E-3	355,4498948438E-3
989,8000000000E+0	36,3181759719E-3	357,9655789623E-3
990,0000000000E+0	34,6846078329E-3	361,1246748330E-3
990,2000000000E+0	35,8832045232E-3	362,7089766181E-3
990,4000000000E+0	36,8655606136E-3	362,2196575733E-3
990,6000000000E+0	37,7236127784E-3	360,2997589985E-3
990,8000000000E+0	38,7256527981E-3	361,2171097240E-3
991,0000000000E+0	39,0408100447E-3	362,9118415395E-3
991,2000000000E+0	39,4600715158E-3	364,7836287338E-3
991,4000000000E+0	39,6451098861E-3	364,8425797316E-3
991,6000000000E+0	40,6943925317E-3	364,6238726375E-3
991,8000000000E+0	39,1091241686E-3	365,5499088744E-3
992,0000000000E+0	37,9723964389E-3	365,2507592000E-3
992,2000000000E+0	38,2581116500E-3	366,7076652533E-3
992,4000000000E+0	36,9028332744E-3	367,1912272250E-3
992,6000000000E+0	37,5517464602E-3	366,7496103350E-3
992,8000000000E+0	38,0137189322E-3	368,3144303897E-3
993,0000000000E+0	38,0870979975E-3	368,3096195954E-3
993,2000000000E+0	40,1291612863E-3	368,6341042653E-3
993,4000000000E+0	40,9703771171E-3	371,2119014110E-3
993,6000000000E+0	40,6849175787E-3	373,5414771351E-3
993,8000000000E+0	41,0212745737E-3	374,3067755035E-3
994,0000000000E+0	40,9157161324E-3	374,7732948393E-3
994,2000000000E+0	39,4443966169E-3	375,7228464875E-3
994,4000000000E+0	38,7962583230E-3	377,1741486647E-3
994,6000000000E+0	38,3512591452E-3	379,1358652384E-3
994,8000000000E+0	36,7557993657E-3	379,1493250862E-3
995,0000000000E+0	36,7986855615E-3	377,0445924895E-3
995,2000000000E+0	39,0356069405E-3	377,9690183403E-3
995,4000000000E+0	39,6060947221E-3	380,4186091126E-3
995,6000000000E+0	39,6252178104E-3	381,8385880447E-3
995,8000000000E+0	38,4916596067E-3	381,4407056022E-3
996,0000000000E+0	39,8541617497E-3	380,5617998577E-3
996,2000000000E+0	40,4443899945E-3	382,4047287151E-3
996,4000000000E+0	39,9816053111E-3	384,3284095082E-3
996,6000000000E+0	38,5079558310E-3	386,2629693598E-3
996,8000000000E+0	38,8929907835E-3	386,5377632114E-3
997,0000000000E+0	39,4455584988E-3	388,5732679987E-3
997,2000000000E+0	39,0475849496E-3	388,2227498116E-3
997,4000000000E+0	40,1283331606E-3	388,5554049952E-3
997,6000000000E+0	39,3512572083E-3	389,1358880784E-3
997,8000000000E+0	39,3852237655E-3	389,8145579072E-3
998,0000000000E+0	38,3666950266E-3	391,2521136478E-3
998,2000000000E+0	38,2763505433E-3	391,1243841323E-3
998,4000000000E+0	39,6998811321E-3	391,6501538827E-3
998,6000000000E+0	40,8013793483E-3	392,8452990564E-3
998,8000000000E+0	41,1898910126E-3	394,5684246943E-3
999,0000000000E+0	41,0679398776E-3	395,4125434127E-3
999,2000000000E+0	40,3660990609E-3	396,7160038983E-3
999,4000000000E+0	38,2522547572E-3	398,4760858714E-3
999,6000000000E+0	37,3099920768E-3	398,0686652087E-3
999,8000000000E+0	38,5948047510E-3	397,5762814605E-3
1,0000000000E+3	39,5839603574E-3	397,7733740524E-3
1,0002000000E+3	41,0648715004E-3	398,6700079040E-3
1,0004000000E+3	40,0899284575E-3	401,0660336936E-3
1,0006000000E+3	39,1298337489E-3	401,1131964153E-3
1,0008000000E+3	41,0781884361E-3	401,3029900055E-3
1,0010000000E+3	42,1971811052E-3	402,8177752083E-3
1,0012000000E+3	41,5595029321E-3	404,5787784108E-3
1,0014000000E+3	40,1194032282E-3	404,6340064043E-3
1,0016000000E+3	40,2108669684E-3	404,7181350522E-3
1,0018000000E+3	41,3320433866E-3	407,4475413696E-3
1,0020000000E+3	41,4976527532E-3	411,0273716602E-3
1,0022000000E+3	39,4528838874E-3	412,1194430123E-3
1,0024000000E+3	38,1855839737E-3	410,4818777382E-3
1,0026000000E+3	38,8692962534E-3	409,8480107986E-3
1,0028000000E+3	40,1754517523E-3	411,0016854259E-3
1,0030000000E+3	40,8464772128E-3	412,3295125594E-3
1,0032000000E+3	41,1831812968E-3	412,4028494872E-3
1,0034000000E+3	41,8961240378E-3	413,2681348331E-3
1,0036000000E+3	41,0705722776E-3	414,2032345234E-3
1,0038000000E+3	39,8666030894E-3	413,7262043227E-3
1,0040000000E+3	40,0117329264E-3	415,0591567511E-3
1,0042000000E+3	39,7219069786E-3	417,4388972523E-3
1,0044000000E+3	40,6300571434E-3	418,1667429402E-3
1,0046000000E+3	41,6974180237E-3	419,1531895956E-3
1,0048000000E+3	41,8235048860E-3	419,3104384337E-3
1,0050000000E+3	40,7198783534E-3	420,0857677946E-3
1,0052000000E+3	39,4119296557E-3	420,2564075954E-3
1,0054000000E+3	41,1665395228E-3	421,2507387774E-3
1,0056000000E+3	42,3389074074E-3	422,7793742077E-3
1,0058000000E+3	41,7268730471E-3	422,8364628623E-3
1,0060000000E+3	42,3264126416E-3	422,8725272865E-3
1,0062000000E+3	42,4981438939E-3	423,5669412098E-3
1,0064000000E+3	41,8831337884E-3	423,2836802572E-3
1,0066000000E+3	41,4471068217E-3	425,6405463989E-3
1,0068000000E+3	40,2337061671E-3	427,3496033373E-3
1,0070000000E+3	40,0078440628E-3	427,7759035352E-3
1,0072000000E+3	40,0757391340E-3	428,3651683996E-3
1,0074000000E+3	41,6141842972E-3	429,8476213220E-3
1,0076000000E+3	41,8732973011E-3	431,3320842594E-3
1,0078000000E+3	41,0402154327E-3	431,6354493703E-3
1,0080000000E+3	40,4778839742E-3	431,3492955591E-3
1,0082000000E+3	42,6056094660E-3	432,6094223758E-3
1,0084000000E+3	42,4284947676E-3	435,3336390408E-3
1,0086000000E+3	41,5366825857E-3	434,0191680840E-3
1,0088000000E+3	42,9481160671E-3	433,3297805017E-3
1,0090000000E+3	44,9121100531E-3	434,5710715158E-3
1,0092000000E+3	44,6328614685E-3	438,4078577582E-3
1,0094000000E+3	39,8755017647E-3	438,2136290602E-3
1,0096000000E+3	39,6993248695E-3	435,9921626311E-3
1,0098000000E+3	41,3112408677E-3	437,1340158978E-3
1,0100000000E+3	42,5645740334E-3	439,0616788919E-3
1,0102000000E+3	41,4533012885E-3	440,8487624128E-3
1,0104000000E+3	41,6959308486E-3	441,3020278267E-3
1,0106000000E+3	41,8401741800E-3	443,9092807046E-3
1,0108000000E+3	40,6111769447E-3	444,1918219230E-3
1,0110000000E+3	41,6290962738E-3	443,4545389853E-3
1,0112000000E+3	42,0382357840E-3	445,0951729742E-3
1,0114000000E+3	39,7979109398E-3	447,0708964803E-3
1,0116000000E+3	39,1842614015E-3	447,7244825761E-3
1,0118000000E+3	41,2668165263E-3	449,1235379866E-3
1,0120000000E+3	43,2445485103E-3	451,3907197017E-3
1,0122000000E+3	42,1700507121E-3	452,7326865063E-3
1,0124000000E+3	41,5311117420E-3	450,5533399208E-3
1,0126000000E+3	44,2710999190E-3	450,1298256581E-3
1,0128000000E+3	44,1652044466E-3	452,3131687410E-3
1,0130000000E+3	41,5506698593E-3	452,6573038659E-3
1,0132000000E+3	40,9016182190E-3	453,2031748216E-3
1,0134000000E+3	41,3746902743E-3	454,6559701596E-3
1,0136000000E+3	42,3664006119E-3	454,8979646297E-3
1,0138000000E+3	44,0913940118E-3	455,5508729343E-3
1,0140000000E+3	44,5265931508E-3	457,3045087430E-3
1,0142000000E+3	43,7745141495E-3	458,5574326039E-3
1,0144000000E+3	42,9338521333E-3	459,7969766409E-3
1,0146000000E+3	42,1871171646E-3	460,0912294189E-3
1,0148000000E+3	42,5365087952E-3	460,3152617852E-3
1,0150000000E+3	42,9343822964E-3	460,9620176553E-3
1,0152000000E+3	43,3833091941E-3	461,4388879726E-3
1,0154000000E+3	43,6216141358E-3	463,1554964942E-3
1,0156000000E+3	42,7284288365E-3	464,9172169331E-3
1,0158000000E+3	42,2341967605E-3	464,6886363867E-3
1,0160000000E+3	43,2949742998E-3	465,1914614206E-3
1,0162000000E+3	43,5451236303E-3	467,6703111503E-3
1,0164000000E+3	42,9083084347E-3	469,2526597844E-3
1,0166000000E+3	43,6884236463E-3	469,4173859478E-3
1,0168000000E+3	44,5714422478E-3	469,6676564559E-3
1,0170000000E+3	43,2612368584E-3	470,8727013886E-3
1,0172000000E+3	41,6234977831E-3	470,7268044819E-3
1,0174000000E+3	42,5797782003E-3	470,2184862731E-3
1,0176000000E+3	44,2375920878E-3	471,1762582577E-3
1,0178000000E+3	45,2811589295E-3	473,4055507332E-3
1,0180000000E+3	44,2553663996E-3	474,8474953628E-3
1,0182000000E+3	43,1336164010E-3	475,5897018341E-3
1,0184000000E+3	42,2045390460E-3	476,0845500933E-3
1,0186000000E+3	42,3903783669E-3	476,1361841523E-3
1,0188000000E+3	42,1134174463E-3	477,9733272792E-3
1,0190000000E+3	41,8546914229E-3	479,0100339239E-3
1,0192000000E+3	43,5738654938E-3	480,3440981665E-3
1,0194000000E+3	44,8694105371E-3	482,5089815062E-3
1,0196000000E+3	44,7615377750E-3	482,8276822827E-3
1,0198000000E+3	45,1741297748E-3	480,6393839859E-3
1,0200000000E+3	45,1925354655E-3	480,5629865973E-3
1,0202000000E+3	43,7216606133E-3	481,5729808426E-3
1,0204000000E+3	43,0576762128E-3	483,3092104714E-3
1,0206000000E+3	42,9762280383E-3	483,8164342877E-3
1,0208000000E+3	44,2220872498E-3	484,7535754384E-3
1,0210000000E+3	44,4626332931E-3	486,2523704280E-3
1,0212000000E+3	45,4358906674E-3	488,8860055193E-3
1,0214000000E+3	43,6651785074E-3	491,4600420882E-3
1,0216000000E+3	42,3198351338E-3	490,3787539491E-3
1,0218000000E+3	42,4266528683E-3	489,8872551413E-3
1,0220000000E+3	42,9402999280E-3	490,2550752044E-3
1,0222000000E+3	43,2509275587E-3	491,4005060019E-3
1,0224000000E+3	43,8098401252E-3	491,8528358647E-3
1,0226000000E+3	44,0711924261E-3	494,0882472814E-3
1,0228000000E+3	43,0791537836E-3	495,9319768343E-3
1,0230000000E+3	42,8295147362E-3	497,4407371579E-3
1,0232000000E+3	42,9542543902E-3	497,0047064341E-3
1,0234000000E+3	45,3901834684E-3	497,2633949102E-3
1,0236000000E+3	45,6676557287E-3	498,9034030954E-3
1,0238000000E+3	45,8544700916E-3	499,8553859557E-3
1,0240000000E+3	44,8599645941E-3	501,3308657309E-3
1,0242000000E+3	44,5549051811E-3	500,2304807634E-3
1,0244000000E+3	45,8701734286E-3	500,6409736106E-3
1,0246000000E+3	45,8826376548E-3	502,5172969850E-3
1,0248000000E+3	44,9317931987E-3	505,4631832326E-3
1,0250000000E+3	44,7685278099E-3	506,5380359441E-3
1,0252000000E+3	46,6942349298E-3	507,1452572196E-3
1,0254000000E+3	46,7050446941E-3	506,7306557999E-3
1,0256000000E+3	46,0804055603E-3	506,6244559848E-3
1,0258000000E+3	45,1318427820E-3	507,5532098952E-3
1,0260000000E+3	45,1937498434E-3	509,3684901321E-3
1,0262000000E+3	45,1881240660E-3	510,5438911167E-3
1,0264000000E+3	46,3162771484E-3	511,7037991081E-3
1,0266000000E+3	45,5155580990E-3	512,9629013011E-3
1,0268000000E+3	45,6404283904E-3	512,5737819067E-3
1,0270000000E+3	46,5046548406E-3	513,5779523682E-3
1,0272000000E+3	46,8651226515E-3	514,8799250591E-3
1,0274000000E+3	46,3347596305E-3	516,3778044967E-3
1,0276000000E+3	46,1554653568E-3	516,6761639937E-3
1,0278000000E+3	45,6533081982E-3	518,2241964879E-3
1,0280000000E+3	45,2261259028E-3	518,4274019169E-3
1,0282000000E+3	47,0547963418E-3	520,2995065370E-3
1,0284000000E+3	46,0995620657E-3	521,3106116897E-3
1,0286000000E+3	45,2820363466E-3	520,1764946186E-3
1,0288000000E+3	44,8924056148E-3	520,1753468572E-3
1,0290000000E+3	46,5314782099E-3	520,5219843226E-3
1,0292000000E+3	48,0204979102E-3	522,8528744886E-3
1,0294000000E+3	46,7206949689E-3	524,3981258474E-3
1,0296000000E+3	46,3442421273E-3	523,6738420485E-3
1,0298000000E+3	48,0303769802E-3	524,3096113604E-3
1,0300000000E+3	46,4175343491E-3	527,2862938796E-3
1,0302000000E+3	44,2950409424E-3	526,6605127207E-3
1,0304000000E+3	46,1232319282E-3	527,8297390062E-3
1,0306000000E+3	45,8485679643E-3	530,3371483110E-3
1,0308000000E+3	45,5473306126E-3	530,2698952156E-3
1,0310000000E+3	45,8626632320E-3	530,2707977498E-3
1,0312000000E+3	45,8795369882E-3	531,5790397042E-3
1,0314000000E+3	45,7453971817E-3	532,0898415856E-3
1,0316000000E+3	47,3922961707E-3	532,8720262272E-3
1,0318000000E+3	47,9044665082E-3	534,2905823327E-3
1,0320000000E+3	47,9818949983E-3	534,5953197170E-3
1,0322000000E+3	47,0362558548E-3	535,5731384490E-3
1,0324000000E+3	46,4280446155E-3	536,8659900242E-3
1,0326000000E+3	46,3699087045E-3	538,5020038656E-3
1,0328000000E+3	46,7913130977E-3	539,5261226735E-3
1,0330000000E+3	46,8892188060E-3	540,5185889796E-3
1,0332000000E+3	46,9363860453E-3	541,2527775668E-3
1,0334000000E+3	46,4846565455E-3	542,3997243276E-3
1,0336000000E+3	46,5537917518E-3	541,8810105755E-3
1,0338000000E+3	48,5891126698E-3	542,7145472254E-3
1,0340000000E+3	48,2663992446E-3	545,9809331821E-3
1,0342000000E+3	46,3521604516E-3	546,4185078785E-3
1,0344000000E+3	47,2833833258E-3	545,0437600206E-3
1,0346000000E+3	49,2747394734E-3	546,1917998044E-3
1,0348000000E+3	48,0710217022E-3	548,1520182117E-3
1,0350000000E+3	46,6898541940E-3	547,5840301835E-3
1,0352000000E+3	47,5856685611E-3	548,9178857799E-3
1,0354000000E+3	46,4383278214E-3	550,7011382824E-3
1,0356000000E+3	46,8971687171E-3	550,8237993854E-3
1,0358000000E+3	47,4927569074E-3	552,7309916142E-3
1,0360000000E+3	47,6073936405E-3	553,8198649420E-3
1,0362000000E+3	47,5781103727E-3	554,9681417789E-3
1,0364000000E+3	47,3407044336E-3	554,9711913397E-3
1,0366000000E+3	48,5067777643E-3	555,4363883972E-3
1,0368000000E+3	48,6163808011E-3	557,3053288982E-3
1,0370000000E+3	46,8518377782E-3	558,5244371524E-3
1,0372000000E+3	46,9278978473E-3	559,0470739482E-3
1,0374000000E+3	48,0712116572E-3	560,5030660253E-3
1,0376000000E+3	48,3682618953E-3	560,9235225459E-3
1,0378000000E+3	48,9716786257E-3	561,4822655228E-3
1,0380000000E+3	49,0527111077E-3	563,1114485591E-3
1,0382000000E+3	48,1526109820E-3	564,5147027443E-3
1,0384000000E+3	47,7366390092E-3	564,6622816581E-3
1,0386000000E+3	48,7735008647E-3	565,7923794005E-3
1,0388000000E+3	47,7689843395E-3	567,0548056777E-3
1,0390000000E+3	47,2245583751E-3	565,3613265493E-3
1,0392000000E+3	48,8314506218E-3	566,3119079602E-3
1,0394000000E+3	47,7737857772E-3	569,6509964954E-3
1,0396000000E+3	47,3490071482E-3	569,5024810278E-3
1,0398000000E+3	49,6867269740E-3	570,1331181687E-3
1,0400000000E+3	47,9405229812E-3	572,6909521548E-3
1,0402000000E+3	45,8631529475E-3	572,7535446817E-3
1,0404000000E+3	47,1141133442E-3	573,3635721261E-3
1,0406000000E+3	48,3189074935E-3	574,4818273163E-3
1,0408000000E+3	48,4305124748E-3	574,5632032830E-3
1,0410000000E+3	49,4821350395E-3	575,1018474303E-3
1,0412000000E+3	48,5962737591E-3	578,0886485896E-3
1,0414000000E+3	47,9821258457E-3	579,5773464690E-3
1,0416000000E+3	47,7729552691E-3	582,1915205293E-3
1,0418000000E+3	46,7347549256E-3	581,8819064635E-3
1,0420000000E+3	48,9329347549E-3	582,4366284513E-3
1,0422000000E+3	49,1898243786E-3	582,7780549293E-3
1,0424000000E+3	49,6368730678E-3	582,2033540673E-3
1,0426000000E+3	49,4100777364E-3	583,7717853342E-3
1,0428000000E+3	49,6858922061E-3	585,4149730724E-3
1,0430000000E+3	49,9222585820E-3	586,1108960393E-3
1,0432000000E+3	50,8445543254E-3	586,7916139115E-3
1,0434000000E+3	51,4470895003E-3	588,5720766230E-3
1,0436000000E+3	51,8689431247E-3	590,0244883440E-3
1,0438000000E+3	51,2691377571E-3	590,1970397621E-3
1,0440000000E+3	51,3810726953E-3	588,9014016700E-3
1,0442000000E+3	51,4731532197E-3	589,5454134364E-3
1,0444000000E+3	51,4446569610E-3	591,2280098682E-3
1,0446000000E+3	50,4761530043E-3	594,2036327625E-3
1,0448000000E+3	49,1807429221E-3	594,5478611856E-3
1,0450000000E+3	50,7631310834E-3	594,6925522699E-3
1,0452000000E+3	51,9762570481E-3	596,8319027245E-3
1,0454000000E+3	50,0881796755E-3	599,1777368760E-3
1,0456000000E+3	48,3144288578E-3	598,4251865326E-3
1,0458000000E+3	49,0116848085E-3	598,5759920957E-3
1,0460000000E+3	49,8722304166E-3	598,6271456062E-3
1,0462000000E+3	51,8772028174E-3	599,9399062114E-3
1,0464000000E+3	51,2566333089E-3	602,1318126249E-3
1,0466000000E+3	50,2221805800E-3	602,5322735029E-3
1,0468000000E+3	50,7323530466E-3	603,4122694507E-3
1,0470000000E+3	51,0790550935E-3	606,1029437257E-3
1,0472000000E+3	49,4834964567E-3	607,4775107962E-3
1,0474000000E+3	49,4828720935E-3	607,3572266859E-3
1,0476000000E+3	50,4043493134E-3	608,2060114827E-3
1,0478000000E+3	51,8605883746E-3	608,2535211400E-3
1,0480000000E+3	52,8623443135E-3	609,2185202410E-3
1,0482000000E+3	52,5497099036E-3	610,0093663405E-3
1,0484000000E+3	52,2679420974E-3	611,7030250127E-3
1,0486000000E+3	50,7773437654E-3	612,5013796322E-3
1,0488000000E+3	50,4147334868E-3	612,4320709404E-3
1,0490000000E+3	50,6373934017E-3	614,1181308481E-3
1,0492000000E+3	50,1791381860E-3	617,9685679776E-3
1,0494000000E+3	48,4467543365E-3	619,1642960516E-3
1,0496000000E+3	49,9288370513E-3	618,3989165096E-3
1,0498000000E+3	51,7240436431E-3	618,5952824574E-3
1,0500000000E+3	53,5593598335E-3	618,6538279494E-3
1,0502000000E+3	53,9464380115E-3	619,7316989562E-3
1,0504000000E+3	53,6845097833E-3	621,0055432579E-3
1,0506000000E+3	52,2845932280E-3	622,4941576364E-3
1,0508000000E+3	52,7844336786E-3	623,5381437723E-3
1,0510000000E+3	52,6157957489E-3	627,4829488057E-3
1,0512000000E+3	50,5742964791E-3	627,2779381025E-3
1,0514000000E+3	50,6674399887E-3	626,7322618444E-3
1,0516000000E+3	50,3572354989E-3	625,9652049316E-3
1,0518000000E+3	52,8439404973E-3	627,0862910429E-3
1,0520000000E+3	52,8525419458E-3	629,6135330564E-3
1,0522000000E+3	52,4549029797E-3	631,5913612209E-3
1,0524000000E+3	50,1570253338E-3	632,6484231112E-3
1,0526000000E+3	51,3228355256E-3	632,7354228005E-3
1,0528000000E+3	51,5391568164E-3	633,6737186315E-3
1,0530000000E+3	51,6084840506E-3	632,3892551398E-3
1,0532000000E+3	49,9428232446E-3	634,6904124990E-3
1,0534000000E+3	48,6570515663E-3	635,0314678942E-3
1,0536000000E+3	52,2705241069E-3	635,6876080086E-3
1,0538000000E+3	53,7984054403E-3	638,8895761884E-3
1,0540000000E+3	51,6137479866E-3	640,5551965582E-3
1,0542000000E+3	50,9609583949E-3	640,5318464600E-3
1,0544000000E+3	51,2682515323E-3	641,3826965606E-3
1,0546000000E+3	53,1726586332E-3	642,6293502621E-3
1,0548000000E+3	53,4149175467E-3	645,2687317152E-3
1,0550000000E+3	51,8002257738E-3	645,1235978824E-3
1,0552000000E+3	51,5305005112E-3	645,1641835255E-3
1,0554000000E+3	51,7082716700E-3	645,1020366373E-3
1,0556000000E+3	52,6019073073E-3	645,5645881922E-3
1,0558000000E+3	53,6894413493E-3	646,7213013159E-3
1,0560000000E+3	54,3485771593E-3	650,5460436955E-3
1,0562000000E+3	50,8994747771E-3	652,7674975072E-3
1,0564000000E+3	49,7477364646E-3	652,1015366469E-3
1,0566000000E+3	50,9442297994E-3	652,0877350150E-3
1,0568000000E+3	53,1809183321E-3	652,0155493470E-3
1,0570000000E+3	54,0278706740E-3	652,7402050534E-3
1,0572000000E+3	55,1160865111E-3	653,4647251370E-3
1,0574000000E+3	55,6414381717E-3	656,1161867195E-3
1,0576000000E+3	54,1068014658E-3	657,6830853579E-3
1,0578000000E+3	53,9650873895E-3	658,4059743345E-3
1,0580000000E+3	54,0620655532E-3	660,5547650220E-3
1,0582000000E+3	52,4214800242E-3	661,7302362722E-3
1,0584000000E+3	53,0858282065E-3	661,1837680485E-3
