453,4000000000E+0	-1,1437525704E+0	-134,6665868192E-3
453,6000000000E+0	-1,1423600254E+0	-133,2136866954E-3
453,8000000000E+0	-1,1424226355E+0	-129,6208997656E-3
454,0000000000E+0	-1,1335149893E+0	-125,1801773437E-3
454,2000000000E+0	-1,1219377767E+0	-127,3726171551E-3
454,4000000000E+0	-1,1163561243E+0	-131,3216342615E-3
454,6000000000E+0	-1,1115533628E+0	-132,8437850646E-3
454,8000000000E+0	-1,1076814943E+0	-134,2046401942E-3
455,0000000000E+0	-1,1067688068E+0	-132,1088265363E-3
455,2000000000E+0	-1,1039445771E+0	-130,3788164178E-3
455,4000000000E+0	-1,0975440442E+0	-130,2256382948E-3
455,6000000000E+0	-1,0843105917E+0	-128,5988911737E-3
455,8000000000E+0	-1,0736977123E+0	-127,8084636611E-3
456,0000000000E+0	-1,0683463781E+0	-123,1950998787E-3
456,2000000000E+0	-1,0625190258E+0	-118,1381876885E-3
456,4000000000E+0	-1,0581015568E+0	-114,7941131249E-3
456,6000000000E+0	-1,0550785512E+0	-114,0546156110E-3
456,8000000000E+0	-1,0515701666E+0	-114,4261401914E-3
457,0000000000E+0	-1,0440591698E+0	-113,1608536780E-3
457,2000000000E+0	-1,0389980917E+0	-112,8883151018E-3
457,4000000000E+0	-1,0380853984E+0	-111,4280333470E-3
457,6000000000E+0	-1,0310393479E+0	-106,2819947700E-3
457,8000000000E+0	-1,0216706989E+0	-103,4983846130E-3
458,0000000000E+0	-1,0179383611E+0	-106,3643918591E-3
458,2000000000E+0	-1,0155128132E+0	-109,7147265283E-3
458,4000000000E+0	-1,0095975698E+0	-108,9266803766E-3
458,6000000000E+0	-1,0024626045E+0	-107,4906138117E-3
458,8000000000E+0	-999,2921080684E-3	-107,3616213801E-3
459,0000000000E+0	-995,6665932588E-3	-104,4681679541E-3
459,2000000000E+0	-986,7797072041E-3	-102,2153109892E-3
459,4000000000E+0	-982,5487125128E-3	-101,7280998696E-3
459,6000000000E+0	-978,4123789459E-3	-98,1716998424E-3
459,8000000000E+0	-969,8502614226E-3	-99,4557556284E-3
460,0000000000E+0	-967,5916624554E-3	-102,4710716871E-3
460,2000000000E+0	-967,8198535829E-3	-97,9912261666E-3
460,4000000000E+0	-961,2536804174E-3	-91,1215706256E-3
460,6000000000E+0	-955,0622963485E-3	-89,0272628872E-3
460,8000000000E+0	-953,1261930989E-3	-87,1778328645E-3
461,0000000000E+0	-948,0493634124E-3	-87,6818600395E-3
461,2000000000E+0	-942,1376493392E-3	-91,3539109893E-3
461,4000000000E+0	-941,7412077214E-3	-94,3190227827E-3
461,6000000000E+0	-943,5706539248E-3	-93,5439478547E-3
461,8000000000E+0	-938,3217997482E-3	-88,7629360845E-3
462,0000000000E+0	-927,0712411786E-3	-84,7840486778E-3
462,2000000000E+0	-922,1335694535E-3	-83,2299265496E-3
462,4000000000E+0	-921,1374870595E-3	-80,6425714695E-3
462,6000000000E+0	-918,1624690993E-3	-84,2034039447E-3
462,8000000000E+0	-916,8656735630E-3	-87,1067252286E-3
463,0000000000E+0	-909,3673611251E-3	-88,5897408011E-3
463,2000000000E+0	-901,4801648339E-3	-94,2129712543E-3
463,4000000000E+0	-898,4982625340E-3	-91,2515543935E-3
463,6000000000E+0	-897,1240205681E-3	-80,4162923646E-3
463,8000000000E+0	-892,9391003687E-3	-71,8094182313E-3
464,0000000000E+0	-889,1765154911E-3	-70,9902225611E-3
464,2000000000E+0	-889,8673575854E-3	-72,9975733101E-3
464,4000000000E+0	-888,6090854051E-3	-74,8072818751E-3
464,6000000000E+0	-881,7167156039E-3	-78,2557669302E-3
464,8000000000E+0	-876,3727969815E-3	-81,0114651653E-3
465,0000000000E+0	-873,6391028739E-3	-75,0327942661E-3
465,2000000000E+0	-866,9136031162E-3	-70,7748935260E-3
465,4000000000E+0	-863,3937520493E-3	-70,8406485768E-3
465,6000000000E+0	-858,5228694516E-3	-64,9546745798E-3
465,8000000000E+0	-851,9595004007E-3	-66,5831850063E-3
466,0000000000E+0	-851,9586516805E-3	-69,4711670248E-3
466,2000000000E+0	-849,9924787367E-3	-68,0086412231E-3
466,4000000000E+0	-845,3739843986E-3	-67,0775319629E-3
466,6000000000E+0	-838,7369438120E-3	-66,5165903252E-3
466,8000000000E+0	-835,5172561423E-3	-66,3905278711E-3
467,0000000000E+0	-836,0105847344E-3	-64,6390439566E-3
467,2000000000E+0	-835,6760671224E-3	-62,3395973988E-3
467,4000000000E+0	-833,8094381946E-3	-63,2930813612E-3
467,6000000000E+0	-828,9409835752E-3	-63,5334235953E-3
467,8000000000E+0	-822,4288119392E-3	-66,0467814739E-3
468,0000000000E+0	-822,7032925075E-3	-67,3338620037E-3
468,2000000000E+0	-818,4364351088E-3	-63,3365155654E-3
468,4000000000E+0	-811,5761690863E-3	-65,0039694352E-3
468,6000000000E+0	-810,5683323932E-3	-68,9534917230E-3
468,8000000000E+0	-808,8029030683E-3	-70,6173339715E-3
469,0000000000E+0	-805,8674050266E-3	-68,5485711523E-3
469,2000000000E+0	-802,8104506532E-3	-65,5469625907E-3
469,4000000000E+0	-800,9805949125E-3	-63,4768732894E-3
469,6000000000E+0	-796,2606641943E-3	-60,1020299376E-3
469,8000000000E+0	-787,5935040121E-3	-62,2129576783E-3
470,0000000000E+0	-784,1018441837E-3	-64,5575479569E-3
470,2000000000E+0	-782,4815638115E-3	-58,4545870883E-3
470,4000000000E+0	-779,9253634304E-3	-59,3509421898E-3
470,6000000000E+0	-781,7069730051E-3	-62,8459704642E-3
470,8000000000E+0	-779,3100685075E-3	-59,9716010070E-3
471,0000000000E+0	-775,0531489531E-3	-58,0067887779E-3
471,2000000000E+0	-772,4738339358E-3	-55,4998693348E-3
471,4000000000E+0	-768,0373784217E-3	-53,9961122275E-3
471,6000000000E+0	-766,8353271566E-3	-57,8332759341E-3
471,8000000000E+0	-769,3913185000E-3	-58,5510582459E-3
472,0000000000E+0	-766,1854449220E-3	-55,5602784689E-3
472,2000000000E+0	-759,0258767241E-3	-52,9865495025E-3
472,4000000000E+0	-755,0306240056E-3	-51,7243658666E-3
472,6000000000E+0	-756,1918719027E-3	-50,5656699059E-3
472,8000000000E+0	-755,7024791184E-3	-49,4653452254E-3
473,0000000000E+0	-751,1144364204E-3	-51,0615374392E-3
473,2000000000E+0	-746,7062079153E-3	-53,7343235569E-3
473,4000000000E+0	-745,0216885282E-3	-54,0256725180E-3
473,6000000000E+0	-744,3078006058E-3	-51,4439161691E-3
473,8000000000E+0	-739,4892786281E-3	-48,8349440829E-3
474,0000000000E+0	-732,6016344290E-3	-50,1295444984E-3
474,2000000000E+0	-730,7847134242E-3	-51,4524747677E-3
474,4000000000E+0	-731,2246625682E-3	-48,9459504436E-3
474,6000000000E+0	-728,6889018886E-3	-47,5129301373E-3
474,8000000000E+0	-726,1876140611E-3	-47,8542409765E-3
475,0000000000E+0	-724,1314553415E-3	-47,5581575165E-3
475,2000000000E+0	-722,5857449136E-3	-46,0565260550E-3
475,4000000000E+0	-719,7649685461E-3	-43,9563968030E-3
475,6000000000E+0	-715,4401997086E-3	-43,5898409040E-3
475,8000000000E+0	-712,8409053137E-3	-44,5466597652E-3
476,0000000000E+0	-711,6243114218E-3	-46,2615825433E-3
476,2000000000E+0	-709,5491776333E-3	-48,4202556573E-3
476,4000000000E+0	-707,7973159483E-3	-48,0546606732E-3
476,6000000000E+0	-702,7216852219E-3	-46,5640245219E-3
476,8000000000E+0	-696,8751828125E-3	-46,4347935110E-3
477,0000000000E+0	-695,1712625205E-3	-46,7100022306E-3
477,2000000000E+0	-695,9309998085E-3	-46,4139958107E-3
477,4000000000E+0	-694,6240300612E-3	-43,4581892903E-3
477,6000000000E+0	-691,1286747524E-3	-41,5346054395E-3
477,8000000000E+0	-688,2781857075E-3	-41,7295612778E-3
478,0000000000E+0	-688,0201281831E-3	-41,6743729209E-3
478,2000000000E+0	-687,3836255061E-3	-39,4033524812E-3
478,4000000000E+0	-682,8073922843E-3	-37,7421743502E-3
478,6000000000E+0	-678,7393399374E-3	-41,0582572351E-3
478,8000000000E+0	-678,8306982334E-3	-43,8835143042E-3
479,0000000000E+0	-679,7269655097E-3	-42,4491256852E-3
479,2000000000E+0	-678,5909655695E-3	-41,5556020274E-3
479,4000000000E+0	-673,6688621829E-3	-40,7200092234E-3
479,6000000000E+0	-668,2751879711E-3	-39,0579851623E-3
479,8000000000E+0	-665,1122364055E-3	-37,1751932198E-3
480,0000000000E+0	-663,8627412292E-3	-37,4012643098E-3
480,2000000000E+0	-663,8554784503E-3	-39,1293412263E-3
480,4000000000E+0	-664,0828102451E-3	-39,6251683741E-3
480,6000000000E+0	-664,7130183182E-3	-37,1627288760E-3
480,8000000000E+0	-663,1748634004E-3	-36,1580672983E-3
481,0000000000E+0	-659,6314564638E-3	-37,8979766916E-3
481,2000000000E+0	-656,0082942770E-3	-40,5140531789E-3
481,4000000000E+0	-653,8089999302E-3	-39,9586989581E-3
481,6000000000E+0	-650,4061824704E-3	-38,1461459856E-3
481,8000000000E+0	-649,1769777254E-3	-38,3761136780E-3
482,0000000000E+0	-647,9168767132E-3	-37,3817141363E-3
482,2000000000E+0	-646,7022982491E-3	-37,6057202118E-3
482,4000000000E+0	-645,7209384262E-3	-36,0481548135E-3
482,6000000000E+0	-641,0397558899E-3	-33,7949519758E-3
482,8000000000E+0	-637,3674717391E-3	-33,8850581912E-3
483,0000000000E+0	-638,1317644466E-3	-34,9515794613E-3
483,2000000000E+0	-639,0403442598E-3	-34,3588801772E-3
483,4000000000E+0	-636,5224932107E-3	-33,5797460241E-3
483,6000000000E+0	-634,6742963553E-3	-33,2946235129E-3
483,8000000000E+0	-631,2895773733E-3	-32,9697520152E-3
484,0000000000E+0	-628,9414851734E-3	-34,3969233494E-3
484,2000000000E+0	-628,8643802580E-3	-34,8404805158E-3
484,4000000000E+0	-625,5398983049E-3	-34,0979938842E-3
484,6000000000E+0	-620,7440348910E-3	-32,2805754430E-3
484,8000000000E+0	-617,8818108599E-3	-31,5269258689E-3
485,0000000000E+0	-616,5549748006E-3	-30,3226534023E-3
485,2000000000E+0	-614,7527772114E-3	-28,7148264435E-3
485,4000000000E+0	-613,0231553071E-3	-29,3045947718E-3
485,6000000000E+0	-611,5661616823E-3	-30,5978346440E-3
485,8000000000E+0	-611,3356211396E-3	-31,6197122441E-3
486,0000000000E+0	-612,3606923662E-3	-32,2004742753E-3
486,2000000000E+0	-612,9180539722E-3	-32,0127599903E-3
486,4000000000E+0	-608,8373030118E-3	-30,9935311861E-3
486,6000000000E+0	-603,2952395712E-3	-32,1831815662E-3
486,8000000000E+0	-602,5003754143E-3	-33,6427992439E-3
487,0000000000E+0	-600,6935539271E-3	-33,0330064789E-3
487,2000000000E+0	-596,5356501324E-3	-33,0234232474E-3
487,4000000000E+0	-593,8930580078E-3	-33,0654485668E-3
487,6000000000E+0	-592,7948568076E-3	-32,7815870081E-3
487,8000000000E+0	-595,0723910877E-3	-32,3879920621E-3
488,0000000000E+0	-596,6836599414E-3	-30,3009071203E-3
488,2000000000E+0	-594,3480931586E-3	-30,2124667915E-3
488,4000000000E+0	-592,1569303137E-3	-31,2792816586E-3
488,6000000000E+0	-590,6835206288E-3	-29,9917941609E-3
488,8000000000E+0	-588,1279213087E-3	-28,0850039555E-3
489,0000000000E+0	-586,0146679188E-3	-28,8365843396E-3
489,2000000000E+0	-585,3731657925E-3	-30,4811151566E-3
489,4000000000E+0	-583,4625947646E-3	-31,5613522671E-3
489,6000000000E+0	-579,9192792693E-3	-29,4192306928E-3
489,8000000000E+0	-575,6365861268E-3	-28,1054796227E-3
490,0000000000E+0	-576,3313134837E-3	-30,1153288787E-3
490,2000000000E+0	-578,0837114571E-3	-27,8554411845E-3
490,4000000000E+0	-574,5026058962E-3	-25,7806071420E-3
490,6000000000E+0	-570,8212319954E-3	-28,6619387741E-3
490,8000000000E+0	-569,6846063128E-3	-30,6255886248E-3
491,0000000000E+0	-570,4579409161E-3	-30,2927401205E-3
491,2000000000E+0	-572,1650370243E-3	-28,8338635167E-3
491,4000000000E+0	-570,3275815732E-3	-26,8287404410E-3
491,6000000000E+0	-567,1749930134E-3	-25,5842611688E-3
491,8000000000E+0	-564,6310970972E-3	-24,8358040427E-3
492,0000000000E+0	-562,1480811407E-3	-25,2340065260E-3
492,2000000000E+0	-562,2627274438E-3	-25,9397851921E-3
492,4000000000E+0	-561,5482773778E-3	-26,6664455633E-3
492,6000000000E+0	-559,1015476074E-3	-26,5004505493E-3
492,8000000000E+0	-556,4426717825E-3	-24,1580557457E-3
493,0000000000E+0	-554,3150680615E-3	-24,6471107692E-3
493,2000000000E+0	-555,9716613525E-3	-25,2467361523E-3
493,4000000000E+0	-556,1195031713E-3	-24,0023027426E-3
493,6000000000E+0	-552,1851864493E-3	-25,5325191388E-3
493,8000000000E+0	-548,9270024666E-3	-27,2913180796E-3
494,0000000000E+0	-546,7975410770E-3	-26,9580717429E-3
494,2000000000E+0	-545,7588827742E-3	-26,2664895588E-3
494,4000000000E+0	-544,6114199584E-3	-24,3999111165E-3
494,6000000000E+0	-542,2158534732E-3	-24,3476195979E-3
494,8000000000E+0	-543,4891850492E-3	-24,2561600641E-3
495,0000000000E+0	-543,6421251916E-3	-21,8560528189E-3
495,2000000000E+0	-540,8523276701E-3	-23,3522010026E-3
495,4000000000E+0	-539,4223171813E-3	-23,8285736144E-3
495,6000000000E+0	-535,4079699289E-3	-21,8788052790E-3
495,8000000000E+0	-534,8969901273E-3	-23,0802505058E-3
496,0000000000E+0	-537,8932167798E-3	-22,8201652734E-3
496,2000000000E+0	-535,9508053902E-3	-21,9235407554E-3
496,4000000000E+0	-532,9891386052E-3	-24,0127501551E-3
496,6000000000E+0	-532,2743205727E-3	-26,7041409279E-3
496,8000000000E+0	-530,6758372291E-3	-26,8522181789E-3
497,0000000000E+0	-528,0460827900E-3	-24,8635388190E-3
497,2000000000E+0	-525,6213776473E-3	-24,1731835381E-3
497,4000000000E+0	-527,1756035400E-3	-24,5479688613E-3
497,6000000000E+0	-528,7256692651E-3	-22,3844227708E-3
497,8000000000E+0	-527,1909352893E-3	-21,8768729268E-3
498,0000000000E+0	-526,1383764732E-3	-24,5172637185E-3
498,2000000000E+0	-523,7185355572E-3	-26,6313544245E-3
498,4000000000E+0	-520,1494332861E-3	-25,9899971689E-3
498,6000000000E+0	-518,2064581147E-3	-23,8006864694E-3
498,8000000000E+0	-517,9324664872E-3	-21,4960670781E-3
499,0000000000E+0	-517,4523226080E-3	-18,7507710621E-3
499,2000000000E+0	-514,6870561379E-3	-18,9752426399E-3
499,4000000000E+0	-513,5507846945E-3	-21,5505722944E-3
499,6000000000E+0	-513,6838726331E-3	-20,9772498484E-3
499,8000000000E+0	-512,2795896636E-3	-19,9037094274E-3
500,0000000000E+0	-511,0795535313E-3	-19,5403747316E-3
500,2000000000E+0	-509,4451692780E-3	-18,7012533773E-3
500,4000000000E+0	-508,5494092684E-3	-19,5751680412E-3
500,6000000000E+0	-506,5996855216E-3	-20,2092288181E-3
500,8000000000E+0	-503,6067814850E-3	-20,7518538839E-3
501,0000000000E+0	-505,0178512002E-3	-20,6144159066E-3
501,2000000000E+0	-505,1788650037E-3	-20,3884123726E-3
501,4000000000E+0	-503,0111865051E-3	-19,6321439427E-3
501,6000000000E+0	-499,5793028045E-3	-17,6998804609E-3
501,8000000000E+0	-497,3697510660E-3	-19,5404589370E-3
502,0000000000E+0	-497,6765216569E-3	-20,5143518445E-3
502,2000000000E+0	-497,0691699559E-3	-19,1848700081E-3
502,4000000000E+0	-495,8623699684E-3	-18,8631576872E-3
502,6000000000E+0	-495,1574123818E-3	-20,7624597914E-3
502,8000000000E+0	-495,4278061457E-3	-21,9216564392E-3
503,0000000000E+0	-494,5122514132E-3	-21,9617046808E-3
503,2000000000E+0	-493,6472356723E-3	-22,1589142110E-3
503,4000000000E+0	-492,2403656508E-3	-20,5312496160E-3
503,6000000000E+0	-489,9792572196E-3	-20,0363205375E-3
503,8000000000E+0	-490,0349741621E-3	-21,4422253985E-3
504,0000000000E+0	-489,9421902727E-3	-21,4747428622E-3
504,2000000000E+0	-487,9757343659E-3	-19,7186652044E-3
504,4000000000E+0	-487,7199892522E-3	-18,2535026281E-3
504,6000000000E+0	-488,1049246086E-3	-20,0142799298E-3
504,8000000000E+0	-487,0682088264E-3	-21,2496269131E-3
505,0000000000E+0	-484,8407879250E-3	-19,1041606526E-3
505,2000000000E+0	-483,3033151849E-3	-19,0043885816E-3
505,4000000000E+0	-482,9890914191E-3	-19,7228400449E-3
505,6000000000E+0	-482,6980212169E-3	-18,7100978988E-3
505,8000000000E+0	-481,5485820141E-3	-18,7915991464E-3
506,0000000000E+0	-478,2023713395E-3	-18,9176486016E-3
506,2000000000E+0	-473,6665792251E-3	-18,9439667428E-3
506,4000000000E+0	-474,7206799287E-3	-19,9606794395E-3
506,6000000000E+0	-478,1008224622E-3	-18,3195038032E-3
506,8000000000E+0	-476,3964070005E-3	-15,8321231276E-3
507,0000000000E+0	-472,9062981816E-3	-16,4560705130E-3
507,2000000000E+0	-472,4349222739E-3	-19,0637426652E-3
507,4000000000E+0	-472,7036214420E-3	-19,2818158510E-3
507,6000000000E+0	-469,7406298311E-3	-18,9495662750E-3
507,8000000000E+0	-466,8565647840E-3	-19,7361070758E-3
508,0000000000E+0	-467,2689175033E-3	-19,9083097434E-3
508,2000000000E+0	-468,4269412398E-3	-18,7443666355E-3
508,4000000000E+0	-466,5999233801E-3	-16,4146168770E-3
508,6000000000E+0	-465,6676877993E-3	-15,7708709312E-3
508,8000000000E+0	-466,0006904258E-3	-16,7613789298E-3
509,0000000000E+0	-465,3177465748E-3	-17,5901294794E-3
509,2000000000E+0	-465,4844090815E-3	-15,7854102203E-3
509,4000000000E+0	-465,5681055366E-3	-14,6987833048E-3
509,6000000000E+0	-465,0319618911E-3	-16,1179777659E-3
509,8000000000E+0	-462,9523950197E-3	-17,1883735410E-3
510,0000000000E+0	-461,6555409736E-3	-18,6998422128E-3
510,2000000000E+0	-461,0901847060E-3	-17,4184146187E-3
510,4000000000E+0	-457,8806330367E-3	-14,9315911280E-3
510,6000000000E+0	-455,9885727019E-3	-14,7844387622E-3
510,8000000000E+0	-454,4809733098E-3	-14,2995582092E-3
511,0000000000E+0	-455,0244093238E-3	-15,7422178626E-3
511,2000000000E+0	-457,2274475145E-3	-17,5554309999E-3
511,4000000000E+0	-454,1194094736E-3	-17,5874632456E-3
511,6000000000E+0	-451,3395527807E-3	-17,2621622843E-3
511,8000000000E+0	-452,0853318817E-3	-16,0741975371E-3
512,0000000000E+0	-452,6757608046E-3	-15,3820532448E-3
512,2000000000E+0	-452,8354581333E-3	-15,3818474526E-3
512,4000000000E+0	-449,5259949884E-3	-15,0210986266E-3
512,6000000000E+0	-445,7695163759E-3	-15,7180316413E-3
512,8000000000E+0	-445,3693545192E-3	-15,3334975135E-3
513,0000000000E+0	-445,0589979613E-3	-14,5324200239E-3
513,2000000000E+0	-443,9502941554E-3	-14,7353110738E-3
513,4000000000E+0	-442,7349013337E-3	-14,9168994774E-3
513,6000000000E+0	-443,1454664609E-3	-15,2563283022E-3
513,8000000000E+0	-443,2601616167E-3	-16,3346710696E-3
514,0000000000E+0	-442,4841476921E-3	-17,2899692600E-3
514,2000000000E+0	-441,5426564317E-3	-16,4698059451E-3
514,4000000000E+0	-439,0101077180E-3	-15,3123940504E-3
514,6000000000E+0	-437,3389239931E-3	-15,2129667214E-3
514,8000000000E+0	-436,6664327643E-3	-15,5134686905E-3
515,0000000000E+0	-435,2966910737E-3	-15,9561491391E-3
515,2000000000E+0	-435,0031193371E-3	-15,5847050485E-3
515,4000000000E+0	-435,4361518228E-3	-14,3824748743E-3
515,6000000000E+0	-435,0715733619E-3	-13,4337339959E-3
515,8000000000E+0	-434,4532171160E-3	-13,3729953272E-3
516,0000000000E+0	-433,9060738058E-3	-13,9987662580E-3
516,2000000000E+0	-432,5564566761E-3	-14,9450555591E-3
516,4000000000E+0	-431,3349884530E-3	-14,1468299409E-3
516,6000000000E+0	-430,2228155970E-3	-13,2512842703E-3
516,8000000000E+0	-429,7790732857E-3	-15,4974452804E-3
517,0000000000E+0	-431,0712804963E-3	-16,1156384357E-3
517,2000000000E+0	-431,7420660387E-3	-13,8635769482E-3
517,4000000000E+0	-430,5243346599E-3	-12,7879802870E-3
517,6000000000E+0	-428,2047239644E-3	-12,5664401425E-3
517,8000000000E+0	-425,7112820099E-3	-12,7516220673E-3
518,0000000000E+0	-423,6820327383E-3	-13,1230226872E-3
518,2000000000E+0	-422,2526444722E-3	-13,4981063730E-3
518,4000000000E+0	-423,2924090479E-3	-13,4781687236E-3
518,6000000000E+0	-423,7484149363E-3	-12,8351283104E-3
518,8000000000E+0	-421,7768573396E-3	-13,4921732406E-3
519,0000000000E+0	-420,9343492171E-3	-13,9388245497E-3
519,2000000000E+0	-419,7826653560E-3	-15,0184218512E-3
519,4000000000E+0	-419,2039257204E-3	-15,7436933064E-3
519,6000000000E+0	-418,8930458092E-3	-13,7154395693E-3
519,8000000000E+0	-417,4111184316E-3	-13,2688695125E-3
520,0000000000E+0	-416,8769821213E-3	-14,1427925542E-3
520,2000000000E+0	-417,9300780299E-3	-14,1771483567E-3
520,4000000000E+0	-417,8620835415E-3	-12,2713475066E-3
520,6000000000E+0	-415,6158458768E-3	-10,1198099955E-3
520,8000000000E+0	-413,7120769697E-3	-10,8348920595E-3
521,0000000000E+0	-413,3046771272E-3	-13,1208119801E-3
521,2000000000E+0	-412,7401539030E-3	-13,3431698911E-3
521,4000000000E+0	-411,6538345058E-3	-12,0739910995E-3
521,6000000000E+0	-411,4559952002E-3	-11,4136156921E-3
521,8000000000E+0	-411,3070908336E-3	-11,9588461555E-3
522,0000000000E+0	-410,5734113110E-3	-12,2596256874E-3
522,2000000000E+0	-408,6636437232E-3	-12,4498543105E-3
522,4000000000E+0	-407,5442443790E-3	-12,9665557180E-3
522,6000000000E+0	-407,8532024420E-3	-13,0163301792E-3
522,8000000000E+0	-407,9775247078E-3	-13,1138601183E-3
523,0000000000E+0	-407,2138283995E-3	-12,2926112912E-3
523,2000000000E+0	-406,2447837790E-3	-11,6270056570E-3
523,4000000000E+0	-405,6115205144E-3	-11,8586902722E-3
523,6000000000E+0	-405,8525791898E-3	-11,4100851924E-3
523,8000000000E+0	-405,1258871496E-3	-9,3961482918E-3
524,0000000000E+0	-402,7930041847E-3	-9,6446267664E-3
524,2000000000E+0	-402,7889350935E-3	-11,1206320847E-3
524,4000000000E+0	-402,7138709793E-3	-11,7680417132E-3
524,6000000000E+0	-401,3985422988E-3	-12,1311758325E-3
524,8000000000E+0	-399,0918651957E-3	-11,2846083649E-3
525,0000000000E+0	-398,2838128874E-3	-12,1732490016E-3
525,2000000000E+0	-399,2445216521E-3	-12,8910899597E-3
525,4000000000E+0	-398,6351001330E-3	-13,1887052050E-3
525,6000000000E+0	-397,6536361509E-3	-13,9954866892E-3
525,8000000000E+0	-396,4440417096E-3	-12,8457576213E-3
526,0000000000E+0	-394,0215966394E-3	-10,1594882914E-3
526,2000000000E+0	-392,0386774243E-3	-10,1100915586E-3
526,4000000000E+0	-392,4407124718E-3	-10,3195985767E-3
526,6000000000E+0	-391,8873841827E-3	-9,9287118456E-3
526,8000000000E+0	-390,9953152141E-3	-10,2811592737E-3
527,0000000000E+0	-391,2809631196E-3	-10,1604785045E-3
527,2000000000E+0	-391,9544605674E-3	-10,3095397809E-3
527,4000000000E+0	-390,5986042183E-3	-9,6946214761E-3
527,6000000000E+0	-389,8904607493E-3	-9,4354721115E-3
527,8000000000E+0	-391,1004387738E-3	-9,6100504534E-3
528,0000000000E+0	-391,0410669789E-3	-10,5439012102E-3
528,2000000000E+0	-390,3244105006E-3	-10,3243056029E-3
528,4000000000E+0	-388,3662921716E-3	-10,0574636176E-3
528,6000000000E+0	-386,0982985326E-3	-11,7060937191E-3
528,8000000000E+0	-385,0518771507E-3	-12,2380988716E-3
529,0000000000E+0	-385,1661098076E-3	-11,8695675260E-3
529,2000000000E+0	-384,7451138422E-3	-11,8349710544E-3
529,4000000000E+0	-383,8905519808E-3	-11,1735453540E-3
529,6000000000E+0	-382,4963200417E-3	-10,9872302381E-3
529,8000000000E+0	-381,0173318028E-3	-11,3626265356E-3
530,0000000000E+0	-381,3203867363E-3	-10,7320311287E-3
530,2000000000E+0	-382,3658233630E-3	-11,4397956216E-3
530,4000000000E+0	-382,0390056818E-3	-11,9346598524E-3
530,6000000000E+0	-381,3794363776E-3	-10,8204969250E-3
530,8000000000E+0	-381,3096456302E-3	-10,9391744807E-3
531,0000000000E+0	-379,8297068066E-3	-10,9258352274E-3
531,2000000000E+0	-378,6021889364E-3	-10,2723059093E-3
531,4000000000E+0	-379,3381560217E-3	-10,8418178762E-3
531,6000000000E+0	-378,1962628742E-3	-11,4551711802E-3
531,8000000000E+0	-376,9413128438E-3	-11,1234945648E-3
532,0000000000E+0	-375,8840632773E-3	-10,1862403158E-3
532,2000000000E+0	-374,0130245397E-3	-10,1201278968E-3
532,4000000000E+0	-374,9884386809E-3	-9,2393273811E-3
532,6000000000E+0	-374,2784610835E-3	-9,3906198362E-3
532,8000000000E+0	-372,2248673180E-3	-10,3925924383E-3
533,0000000000E+0	-372,3867162653E-3	-8,5471162462E-3
533,2000000000E+0	-372,2537931447E-3	-8,2224224692E-3
533,4000000000E+0	-371,6278564689E-3	-8,5838081954E-3
533,6000000000E+0	-371,0293339534E-3	-7,7954686627E-3
533,8000000000E+0	-369,9851370321E-3	-7,8860884077E-3
534,0000000000E+0	-370,4212412598E-3	-8,3285748782E-3
534,2000000000E+0	-371,8015075564E-3	-7,7659827718E-3
534,4000000000E+0	-368,7345418511E-3	-8,0238653117E-3
534,6000000000E+0	-366,0427861892E-3	-9,0771760315E-3
534,8000000000E+0	-366,3542722938E-3	-9,2623218553E-3
535,0000000000E+0	-366,2663517170E-3	-9,3382995335E-3
535,2000000000E+0	-366,7715717649E-3	-8,1550955588E-3
535,4000000000E+0	-367,4067947460E-3	-8,1360798240E-3
535,6000000000E+0	-365,5655237334E-3	-9,7034250779E-3
535,8000000000E+0	-362,8659616248E-3	-10,8083282462E-3
536,0000000000E+0	-362,2970535042E-3	-11,4546812027E-3
536,2000000000E+0	-362,0150575362E-3	-10,2336813238E-3
536,4000000000E+0	-360,8141246827E-3	-8,3801335697E-3
536,6000000000E+0	-360,4309012722E-3	-8,3523041698E-3
536,8000000000E+0	-359,5701949717E-3	-8,0034362268E-3
537,0000000000E+0	-358,4917416550E-3	-7,4693536004E-3
537,2000000000E+0	-358,9155117175E-3	-7,9678369257E-3
537,4000000000E+0	-359,2476095730E-3	-8,6558933829E-3
537,6000000000E+0	-360,2328997268E-3	-9,0328916583E-3
537,8000000000E+0	-359,7468590595E-3	-9,5733669406E-3
538,0000000000E+0	-358,4125191061E-3	-9,5581567208E-3
538,2000000000E+0	-358,8117787682E-3	-8,0220163552E-3
538,4000000000E+0	-358,2682001855E-3	-8,6480081416E-3
538,6000000000E+0	-357,6049245449E-3	-9,2744421084E-3
538,8000000000E+0	-358,1015379957E-3	-8,3547780868E-3
539,0000000000E+0	-358,0217820078E-3	-9,8916977150E-3
539,2000000000E+0	-358,1573615182E-3	-12,3433157841E-3
539,4000000000E+0	-358,0330398802E-3	-11,6762463406E-3
539,6000000000E+0	-355,2189242136E-3	-11,3050044568E-3
539,8000000000E+0	-353,8921617574E-3	-12,7779033525E-3
540,0000000000E+0	-354,5207280185E-3	-12,7062990812E-3
540,2000000000E+0	-354,4096793076E-3	-12,0755406731E-3
540,4000000000E+0	-353,9541420539E-3	-12,3845611638E-3
540,6000000000E+0	-353,4398773287E-3	-12,7046573151E-3
