1,1914000000E+3	-1,7524735777E+0	-40,8855951452E-3
1,1916000000E+3	-1,7517572181E+0	-41,6521406841E-3
1,1918000000E+3	-1,7511926104E+0	-40,8303650856E-3
1,1920000000E+3	-1,7521518014E+0	-40,3702788033E-3
1,1922000000E+3	-1,7523861751E+0	-41,4805073304E-3
1,1924000000E+3	-1,7511794637E+0	-41,3239938796E-3
1,1926000000E+3	-1,7517090782E+0	-40,2516137192E-3
1,1928000000E+3	-1,7526519012E+0	-41,0352529065E-3
1,1930000000E+3	-1,7517982661E+0	-41,8465791828E-3
1,1932000000E+3	-1,7511742656E+0	-40,7306075917E-3
1,1934000000E+3	-1,7525118996E+0	-40,4664319729E-3
1,1936000000E+3	-1,7523366505E+0	-41,7261160381E-3
1,1938000000E+3	-1,7513269238E+0	-41,3278002035E-3
1,1940000000E+3	-1,7518027839E+0	-40,4456982040E-3
1,1942000000E+3	-1,7526381987E+0	-41,1126635597E-3
1,1944000000E+3	-1,7516552606E+0	-41,7222156768E-3
1,1946000000E+3	-1,7514363696E+0	-40,6488145564E-3
1,1948000000E+3	-1,7523891689E+0	-40,7879809849E-3
1,1950000000E+3	-1,7520425787E+0	-41,5774771415E-3
1,1952000000E+3	-1,7512772915E+0	-41,1491130699E-3
1,1954000000E+3	-1,7519360797E+0	-40,3001475169E-3
1,1956000000E+3	-1,7527168804E+0	-41,3521172385E-3
1,1958000000E+3	-1,7515090575E+0	-41,7206732104E-3
1,1960000000E+3	-1,7515485959E+0	-40,5540366712E-3
1,1962000000E+3	-1,7525172219E+0	-40,7874471550E-3
1,1964000000E+3	-1,7521004823E+0	-41,6591101635E-3
1,1966000000E+3	-1,7512882434E+0	-41,0434318639E-3
1,1968000000E+3	-1,7521413327E+0	-40,4659840407E-3
1,1970000000E+3	-1,7523856285E+0	-41,4814762998E-3
1,1972000000E+3	-1,7513916149E+0	-41,4683532733E-3
1,1974000000E+3	-1,7516205180E+0	-40,5274028128E-3
1,1976000000E+3	-1,7526106935E+0	-40,9763110825E-3
1,1978000000E+3	-1,7518578746E+0	-41,9285181748E-3
1,1980000000E+3	-1,7511373461E+0	-40,8583155588E-3
1,1982000000E+3	-1,7523453698E+0	-40,5075319605E-3
1,1984000000E+3	-1,7525684873E+0	-41,6328421700E-3
1,1986000000E+3	-1,7514241330E+0	-41,8276112494E-3
1,1988000000E+3	-1,7514789863E+0	-40,5287128862E-3
1,1990000000E+3	-1,7526449983E+0	-41,0336125427E-3
1,1992000000E+3	-1,7517794221E+0	-41,8935533048E-3
1,1994000000E+3	-1,7512901927E+0	-40,9216456357E-3
1,1996000000E+3	-1,7523014339E+0	-40,8013233606E-3
1,1998000000E+3	-1,7522158334E+0	-41,7694893507E-3
1,2000000000E+3	-1,7512269035E+0	-41,5225036609E-3
1,2002000000E+3	-1,7517040958E+0	-40,4357256730E-3
1,2004000000E+3	-1,7526463487E+0	-41,3060769338E-3
1,2006000000E+3	-1,7515275898E+0	-41,8261274250E-3
1,2008000000E+3	-1,7514494373E+0	-40,7282318011E-3
1,2010000000E+3	-1,7524090104E+0	-40,8681170439E-3
1,2012000000E+3	-1,7521203592E+0	-41,7897134830E-3
1,2014000000E+3	-1,7512766386E+0	-41,2562059504E-3
1,2016000000E+3	-1,7520588681E+0	-40,6716177591E-3
1,2018000000E+3	-1,7523925394E+0	-41,4928649331E-3
1,2020000000E+3	-1,7515638963E+0	-41,7311239161E-3
1,2022000000E+3	-1,7514367144E+0	-40,7905494936E-3
1,2024000000E+3	-1,7525498330E+0	-40,9306848881E-3
1,2026000000E+3	-1,7520217001E+0	-42,0255672789E-3
1,2028000000E+3	-1,7511059417E+0	-41,1277082034E-3
1,2030000000E+3	-1,7522205965E+0	-40,5013082685E-3
1,2032000000E+3	-1,7526033202E+0	-41,6489136937E-3
1,2034000000E+3	-1,7515371229E+0	-41,7840533030E-3
1,2036000000E+3	-1,7516887048E+0	-40,7819265048E-3
1,2038000000E+3	-1,7525977800E+0	-41,2356363929E-3
1,2040000000E+3	-1,7519379963E+0	-42,0723818715E-3
1,2042000000E+3	-1,7512056525E+0	-41,2247482338E-3
1,2044000000E+3	-1,7522469584E+0	-40,6550074162E-3
1,2046000000E+3	-1,7526073298E+0	-41,7335576805E-3
1,2048000000E+3	-1,7515306528E+0	-41,8436349750E-3
1,2050000000E+3	-1,7517385614E+0	-40,7480643982E-3
1,2052000000E+3	-1,7526874201E+0	-41,2718391994E-3
1,2054000000E+3	-1,7519349905E+0	-42,0203835423E-3
1,2056000000E+3	-1,7513849414E+0	-41,1462304432E-3
1,2058000000E+3	-1,7522895328E+0	-40,8308004571E-3
1,2060000000E+3	-1,7523895367E+0	-41,8753364025E-3
1,2062000000E+3	-1,7511576860E+0	-41,6653126000E-3
1,2064000000E+3	-1,7518188464E+0	-40,5144910819E-3
1,2066000000E+3	-1,7526353900E+0	-41,4098193912E-3
1,2068000000E+3	-1,7517409495E+0	-41,9853493491E-3
1,2070000000E+3	-1,7512143066E+0	-40,9861967688E-3
1,2072000000E+3	-1,7525331250E+0	-40,6300056839E-3
1,2074000000E+3	-1,7524987156E+0	-42,1126457299E-3
1,2076000000E+3	-1,7512667064E+0	-41,6462618716E-3
1,2078000000E+3	-1,7520324724E+0	-40,8305615426E-3
1,2080000000E+3	-1,7525520409E+0	-41,7122836018E-3
1,2082000000E+3	-1,7515731378E+0	-42,0753280102E-3
1,2084000000E+3	-1,7513059571E+0	-41,0253916343E-3
1,2086000000E+3	-1,7524762048E+0	-40,9848443358E-3
1,2088000000E+3	-1,7521806872E+0	-42,1725657330E-3
1,2090000000E+3	-1,7511770561E+0	-41,5567784551E-3
1,2092000000E+3	-1,7520273537E+0	-40,7865414683E-3
1,2094000000E+3	-1,7525236706E+0	-41,8259030047E-3
1,2096000000E+3	-1,7513866671E+0	-41,9670435138E-3
1,2098000000E+3	-1,7515507778E+0	-40,7813054726E-3
1,2100000000E+3	-1,7526118790E+0	-41,1499490940E-3
1,2102000000E+3	-1,7520968470E+0	-42,1045606223E-3
1,2104000000E+3	-1,7512632226E+0	-41,4462097074E-3
1,2106000000E+3	-1,7521286268E+0	-40,8040953304E-3
1,2108000000E+3	-1,7526116108E+0	-41,8510608841E-3
1,2110000000E+3	-1,7514267611E+0	-42,0387290828E-3
1,2112000000E+3	-1,7516892803E+0	-40,8916399577E-3
1,2114000000E+3	-1,7525641958E+0	-41,4944298468E-3
1,2116000000E+3	-1,7517630368E+0	-42,1768238915E-3
1,2118000000E+3	-1,7512045015E+0	-41,2151285782E-3
1,2120000000E+3	-1,7523566253E+0	-40,8720057839E-3
1,2122000000E+3	-1,7524276821E+0	-42,0649785278E-3
1,2124000000E+3	-1,7513106973E+0	-41,7812998848E-3
1,2126000000E+3	-1,7518967529E+0	-40,8278377252E-3
1,2128000000E+3	-1,7527085734E+0	-41,5462509961E-3
1,2130000000E+3	-1,7518073496E+0	-42,3359610205E-3
1,2132000000E+3	-1,7512203990E+0	-41,1469481108E-3
1,2134000000E+3	-1,7524156537E+0	-41,0177060803E-3
1,2136000000E+3	-1,7522977984E+0	-41,9884960942E-3
1,2138000000E+3	-1,7513310141E+0	-41,8104949996E-3
1,2140000000E+3	-1,7517115316E+0	-40,8435796898E-3
1,2142000000E+3	-1,7525665602E+0	-41,4459620949E-3
1,2144000000E+3	-1,7518403428E+0	-42,2257062507E-3
1,2146000000E+3	-1,7512830971E+0	-41,2564624197E-3
1,2148000000E+3	-1,7524386971E+0	-41,1075798493E-3
1,2150000000E+3	-1,7522026072E+0	-42,2129887362E-3
1,2152000000E+3	-1,7512253875E+0	-41,6767111491E-3
1,2154000000E+3	-1,7520317262E+0	-40,8535870182E-3
1,2156000000E+3	-1,7526768769E+0	-41,8645175625E-3
1,2158000000E+3	-1,7516128950E+0	-42,3198503495E-3
1,2160000000E+3	-1,7514364175E+0	-41,1903074840E-3
1,2162000000E+3	-1,7526028751E+0	-41,3541714278E-3
1,2164000000E+3	-1,7520714773E+0	-42,4725429395E-3
1,2166000000E+3	-1,7511163382E+0	-41,6062130153E-3
1,2168000000E+3	-1,7521715263E+0	-40,9561778974E-3
1,2170000000E+3	-1,7525159651E+0	-42,0570745756E-3
1,2172000000E+3	-1,7513615850E+0	-42,1614625941E-3
1,2174000000E+3	-1,7515547447E+0	-41,0372237835E-3
1,2176000000E+3	-1,7525394990E+0	-41,4282426103E-3
1,2178000000E+3	-1,7519966201E+0	-42,3277080291E-3
1,2180000000E+3	-1,7512533028E+0	-41,4907491766E-3
1,2182000000E+3	-1,7523600209E+0	-41,1684792226E-3
1,2184000000E+3	-1,7523349220E+0	-42,2783594877E-3
1,2186000000E+3	-1,7513319106E+0	-42,0604543637E-3
1,2188000000E+3	-1,7516518186E+0	-41,1432031692E-3
1,2190000000E+3	-1,7526096675E+0	-41,5001568996E-3
1,2192000000E+3	-1,7519813654E+0	-42,4212357278E-3
1,2194000000E+3	-1,7513102452E+0	-41,4259898919E-3
1,2196000000E+3	-1,7523492341E+0	-41,1485168946E-3
1,2198000000E+3	-1,7523289045E+0	-42,1898494442E-3
1,2200000000E+3	-1,7513521473E+0	-41,9530293238E-3
1,2202000000E+3	-1,7518944221E+0	-41,0333713728E-3
1,2204000000E+3	-1,7526804224E+0	-41,8200405656E-3
1,2206000000E+3	-1,7516977892E+0	-42,3233072897E-3
1,2208000000E+3	-1,7514087235E+0	-41,2262900140E-3
1,2210000000E+3	-1,7525650963E+0	-41,2055147526E-3
1,2212000000E+3	-1,7522624921E+0	-42,4251585291E-3
1,2214000000E+3	-1,7511416268E+0	-41,8306282574E-3
1,2216000000E+3	-1,7520596858E+0	-40,8772341204E-3
1,2218000000E+3	-1,7528348212E+0	-42,0052822987E-3
1,2220000000E+3	-1,7516755658E+0	-42,5698371992E-3
1,2222000000E+3	-1,7513406387E+0	-41,4151182162E-3
1,2224000000E+3	-1,7524490561E+0	-41,3069767613E-3
1,2226000000E+3	-1,7521813927E+0	-42,3281910071E-3
1,2228000000E+3	-1,7512048565E+0	-41,6496387529E-3
1,2230000000E+3	-1,7522724655E+0	-40,9284919140E-3
1,2232000000E+3	-1,7527381301E+0	-42,2344588127E-3
1,2234000000E+3	-1,7513802322E+0	-42,4532038661E-3
1,2236000000E+3	-1,7515632824E+0	-41,1228906733E-3
1,2238000000E+3	-1,7527120596E+0	-41,6534218534E-3
1,2240000000E+3	-1,7520708078E+0	-42,5658872383E-3
1,2242000000E+3	-1,7512874329E+0	-41,8367791741E-3
1,2244000000E+3	-1,7522036190E+0	-41,1630474385E-3
1,2246000000E+3	-1,7526462969E+0	-42,2997664224E-3
1,2248000000E+3	-1,7513883988E+0	-42,4360554529E-3
1,2250000000E+3	-1,7515501391E+0	-41,1649533137E-3
1,2252000000E+3	-1,7527097573E+0	-41,6174100507E-3
1,2254000000E+3	-1,7519561819E+0	-42,5631140728E-3
1,2256000000E+3	-1,7512628672E+0	-41,5687261169E-3
1,2258000000E+3	-1,7523412587E+0	-41,1696390594E-3
1,2260000000E+3	-1,7525546857E+0	-42,3575653103E-3
1,2262000000E+3	-1,7512786714E+0	-42,3399188980E-3
1,2264000000E+3	-1,7517476921E+0	-41,1196415659E-3
1,2266000000E+3	-1,7526699565E+0	-41,8023055985E-3
1,2268000000E+3	-1,7520054759E+0	-42,5162774177E-3
1,2270000000E+3	-1,7513511684E+0	-41,7080981781E-3
1,2272000000E+3	-1,7524252825E+0	-41,3222855119E-3
1,2274000000E+3	-1,7524068520E+0	-42,5105222768E-3
1,2276000000E+3	-1,7512471807E+0	-42,1471503232E-3
1,2278000000E+3	-1,7519829711E+0	-41,2328832043E-3
1,2280000000E+3	-1,7526038894E+0	-42,1361896892E-3
1,2282000000E+3	-1,7517218849E+0	-42,6139985243E-3
1,2284000000E+3	-1,7512951070E+0	-41,5945607910E-3
1,2286000000E+3	-1,7525591046E+0	-41,4112849434E-3
1,2288000000E+3	-1,7522965411E+0	-42,6146633581E-3
1,2290000000E+3	-1,7513996163E+0	-42,0367360175E-3
1,2292000000E+3	-1,7520311058E+0	-41,3253601649E-3
1,2294000000E+3	-1,7526699615E+0	-42,0801025613E-3
1,2296000000E+3	-1,7516202813E+0	-42,5800256569E-3
1,2298000000E+3	-1,7514273620E+0	-41,3072865392E-3
1,2300000000E+3	-1,7527158778E+0	-41,6454651734E-3
1,2302000000E+3	-1,7519292908E+0	-42,7681369041E-3
1,2304000000E+3	-1,7511407084E+0	-41,7549905774E-3
1,2306000000E+3	-1,7522149719E+0	-41,2131539261E-3
1,2308000000E+3	-1,7527132933E+0	-42,2555563767E-3
1,2310000000E+3	-1,7516580729E+0	-42,7109921240E-3
1,2312000000E+3	-1,7514252019E+0	-41,5409396363E-3
1,2314000000E+3	-1,7526199484E+0	-41,7255899173E-3
1,2316000000E+3	-1,7519853130E+0	-42,8451920573E-3
1,2318000000E+3	-1,7511072464E+0	-42,0209065591E-3
1,2320000000E+3	-1,7519841547E+0	-41,3601670085E-3
1,2322000000E+3	-1,7524328968E+0	-42,3292532557E-3
1,2324000000E+3	-1,7513721089E+0	-42,3407759925E-3
1,2326000000E+3	-1,7517761316E+0	-41,3569913234E-3
1,2328000000E+3	-1,7526216758E+0	-42,0385694464E-3
1,2330000000E+3	-1,7516930310E+0	-42,6677552931E-3
1,2332000000E+3	-1,7513561499E+0	-41,5933199129E-3
1,2334000000E+3	-1,7525025076E+0	-41,4864800779E-3
1,2336000000E+3	-1,7523445576E+0	-42,6671002813E-3
1,2338000000E+3	-1,7512336783E+0	-42,3154770591E-3
1,2340000000E+3	-1,7516441069E+0	-41,2514012885E-3
1,2342000000E+3	-1,7528192435E+0	-41,8574136582E-3
1,2344000000E+3	-1,7518112252E+0	-42,8921736689E-3
1,2346000000E+3	-1,7512250362E+0	-41,5408234101E-3
1,2348000000E+3	-1,7526332663E+0	-41,4794658271E-3
1,2350000000E+3	-1,7523945621E+0	-42,7955728891E-3
1,2352000000E+3	-1,7512273980E+0	-42,2996413019E-3
1,2354000000E+3	-1,7520416792E+0	-41,2321435943E-3
1,2356000000E+3	-1,7528871786E+0	-42,3368287798E-3
1,2358000000E+3	-1,7515773462E+0	-42,8849934428E-3
1,2360000000E+3	-1,7512819556E+0	-41,5689994858E-3
1,2362000000E+3	-1,7525712896E+0	-41,4391053168E-3
1,2364000000E+3	-1,7524891707E+0	-42,8243742731E-3
1,2366000000E+3	-1,7510839451E+0	-42,3067375744E-3
1,2368000000E+3	-1,7521862359E+0	-41,2057699786E-3
1,2370000000E+3	-1,7527178163E+0	-42,5588981685E-3
1,2372000000E+3	-1,7515677477E+0	-42,7299045611E-3
1,2374000000E+3	-1,7514954313E+0	-41,6675834485E-3
1,2376000000E+3	-1,7526561471E+0	-41,8403411312E-3
1,2378000000E+3	-1,7520290550E+0	-42,9375240283E-3
1,2380000000E+3	-1,7511530631E+0	-41,9433386434E-3
1,2382000000E+3	-1,7523801338E+0	-41,3588700756E-3
1,2384000000E+3	-1,7526472604E+0	-42,6439088910E-3
1,2386000000E+3	-1,7514422795E+0	-42,6125055114E-3
1,2388000000E+3	-1,7517279930E+0	-41,4981048069E-3
1,2390000000E+3	-1,7527624202E+0	-42,1190420243E-3
1,2392000000E+3	-1,7517788588E+0	-42,9929454520E-3
1,2394000000E+3	-1,7511068318E+0	-41,8127437302E-3
1,2396000000E+3	-1,7523874769E+0	-41,4715586817E-3
1,2398000000E+3	-1,7524605419E+0	-42,7536734522E-3
1,2400000000E+3	-1,7512255819E+0	-42,6142206443E-3
1,2402000000E+3	-1,7516449043E+0	-41,4219298674E-3
1,2404000000E+3	-1,7526516209E+0	-42,1150439714E-3
1,2406000000E+3	-1,7516939797E+0	-42,9251584669E-3
1,2408000000E+3	-1,7513003563E+0	-41,6643485460E-3
1,2410000000E+3	-1,7525535058E+0	-41,7181144812E-3
1,2412000000E+3	-1,7523797532E+0	-42,8457511257E-3
1,2414000000E+3	-1,7512025676E+0	-42,4974302640E-3
1,2416000000E+3	-1,7519675809E+0	-41,4321017184E-3
1,2418000000E+3	-1,7527033189E+0	-42,4628763215E-3
1,2420000000E+3	-1,7516655735E+0	-42,8402678015E-3
1,2422000000E+3	-1,7515344857E+0	-41,9413925711E-3
1,2424000000E+3	-1,7524399111E+0	-41,8563260307E-3
1,2426000000E+3	-1,7523673618E+0	-43,0072952793E-3
1,2428000000E+3	-1,7511203422E+0	-42,5011271982E-3
1,2430000000E+3	-1,7520635697E+0	-41,5205204469E-3
1,2432000000E+3	-1,7526299972E+0	-42,6463205103E-3
1,2434000000E+3	-1,7514303057E+0	-42,8380302828E-3
1,2436000000E+3	-1,7515329740E+0	-41,5898756967E-3
1,2438000000E+3	-1,7527719170E+0	-41,9515165870E-3
1,2440000000E+3	-1,7521081523E+0	-43,1500925785E-3
1,2442000000E+3	-1,7511385439E+0	-42,2065208200E-3
1,2444000000E+3	-1,7521995248E+0	-41,6251616091E-3
1,2446000000E+3	-1,7525688067E+0	-42,6241436961E-3
1,2448000000E+3	-1,7515370472E+0	-42,8309249465E-3
1,2450000000E+3	-1,7516754732E+0	-41,6717496029E-3
1,2452000000E+3	-1,7528589043E+0	-42,3144969703E-3
1,2454000000E+3	-1,7518825265E+0	-43,2888563902E-3
1,2456000000E+3	-1,7511568161E+0	-42,1955924051E-3
1,2458000000E+3	-1,7522362968E+0	-41,5526352033E-3
1,2460000000E+3	-1,7526082974E+0	-42,7022169064E-3
1,2462000000E+3	-1,7513965698E+0	-42,6531532688E-3
1,2464000000E+3	-1,7518729646E+0	-41,5523492064E-3
1,2466000000E+3	-1,7527237092E+0	-42,3964473352E-3
1,2468000000E+3	-1,7517928107E+0	-42,9653518772E-3
1,2470000000E+3	-1,7514393250E+0	-41,9642731985E-3
1,2472000000E+3	-1,7526612317E+0	-41,7573321212E-3
1,2474000000E+3	-1,7525478529E+0	-43,1801026829E-3
1,2476000000E+3	-1,7511523976E+0	-42,6677054610E-3
1,2478000000E+3	-1,7519908465E+0	-41,6242909470E-3
1,2480000000E+3	-1,7527578882E+0	-42,5883293014E-3
1,2482000000E+3	-1,7516435940E+0	-43,2492630029E-3
1,2484000000E+3	-1,7512174781E+0	-41,9344270954E-3
1,2486000000E+3	-1,7525963292E+0	-41,8618747014E-3
1,2488000000E+3	-1,7523405946E+0	-43,2018248324E-3
1,2490000000E+3	-1,7510258144E+0	-42,5770789128E-3
1,2492000000E+3	-1,7519531108E+0	-41,4315178121E-3
1,2494000000E+3	-1,7528478992E+0	-42,5259203970E-3
1,2496000000E+3	-1,7516536577E+0	-43,2081292461E-3
1,2498000000E+3	-1,7511408265E+0	-41,8317804889E-3
1,2500000000E+3	-1,7527322549E+0	-41,6922585922E-3
1,2502000000E+3	-1,7523716133E+0	-43,2351503840E-3
1,2504000000E+3	-1,7511306260E+0	-42,5441913387E-3
1,2506000000E+3	-1,7520493176E+0	-41,5461226078E-3
1,2508000000E+3	-1,7527710005E+0	-42,7973299191E-3
1,2510000000E+3	-1,7513644249E+0	-42,8887918047E-3
1,2512000000E+3	-1,7518914950E+0	-41,7076826540E-3
1,2514000000E+3	-1,7527457227E+0	-42,3786323156E-3
1,2516000000E+3	-1,7520211905E+0	-43,1998414023E-3
1,2518000000E+3	-1,7512625116E+0	-42,2403281138E-3
1,2520000000E+3	-1,7524376751E+0	-41,6945470528E-3
1,2522000000E+3	-1,7527880809E+0	-42,9779896309E-3
1,2524000000E+3	-1,7513615283E+0	-43,1038047026E-3
1,2526000000E+3	-1,7515881424E+0	-41,6798981272E-3
1,2528000000E+3	-1,7528475227E+0	-42,2091640554E-3
1,2530000000E+3	-1,7521668946E+0	-43,3652598330E-3
1,2532000000E+3	-1,7512525757E+0	-42,4329311636E-3
1,2534000000E+3	-1,7524908505E+0	-41,9661020968E-3
1,2536000000E+3	-1,7523884495E+0	-43,2538276789E-3
1,2538000000E+3	-1,7511924027E+0	-42,6616650931E-3
1,2540000000E+3	-1,7519817500E+0	-41,6844603246E-3
1,2542000000E+3	-1,7527830084E+0	-42,5889099709E-3
1,2544000000E+3	-1,7517231015E+0	-43,1750657524E-3
1,2546000000E+3	-1,7515023856E+0	-41,9368028573E-3
1,2548000000E+3	-1,7528378837E+0	-42,1758872675E-3
1,2550000000E+3	-1,7522044837E+0	-43,3675273050E-3
1,2552000000E+3	-1,7512768053E+0	-42,6085767905E-3
1,2554000000E+3	-1,7520974827E+0	-41,7603493944E-3
1,2556000000E+3	-1,7529088928E+0	-42,8971111604E-3
1,2558000000E+3	-1,7515871782E+0	-43,3697371817E-3
1,2560000000E+3	-1,7514964190E+0	-42,0920122900E-3
1,2562000000E+3	-1,7525521506E+0	-42,2170271557E-3
1,2564000000E+3	-1,7522704400E+0	-43,1956900670E-3
1,2566000000E+3	-1,7511407528E+0	-42,6988902340E-3
1,2568000000E+3	-1,7522080277E+0	-41,5355310962E-3
1,2570000000E+3	-1,7530420960E+0	-43,0908305010E-3
1,2572000000E+3	-1,7514023997E+0	-43,3927896979E-3
1,2574000000E+3	-1,7516119099E+0	-41,9459454548E-3
1,2576000000E+3	-1,7528429388E+0	-42,4573086280E-3
1,2578000000E+3	-1,7520637305E+0	-43,5260009130E-3
1,2580000000E+3	-1,7512154671E+0	-42,4253112041E-3
1,2582000000E+3	-1,7524559712E+0	-41,8569102603E-3
1,2584000000E+3	-1,7527359949E+0	-43,1808461699E-3
1,2586000000E+3	-1,7513453932E+0	-43,1964629050E-3
1,2588000000E+3	-1,7515446073E+0	-42,0209406883E-3
1,2590000000E+3	-1,7525947707E+0	-42,3766146238E-3
1,2592000000E+3	-1,7519539214E+0	-43,3825398102E-3
1,2594000000E+3	-1,7512209034E+0	-42,2846345413E-3
1,2596000000E+3	-1,7526406529E+0	-41,8979338348E-3
1,2598000000E+3	-1,7526900599E+0	-43,3824254099E-3
1,2600000000E+3	-1,7513297787E+0	-43,0639066833E-3
1,2602000000E+3	-1,7518690540E+0	-41,8851145727E-3
1,2604000000E+3	-1,7529036706E+0	-42,6532676198E-3
1,2606000000E+3	-1,7517678363E+0	-43,5407553561E-3
1,2608000000E+3	-1,7511779051E+0	-42,0850589221E-3
1,2610000000E+3	-1,7526839696E+0	-41,9134136380E-3
1,2612000000E+3	-1,7526456494E+0	-43,2883624597E-3
1,2614000000E+3	-1,7513743953E+0	-43,1543431977E-3
1,2616000000E+3	-1,7518051440E+0	-41,8893674458E-3
1,2618000000E+3	-1,7528107551E+0	-42,7619450656E-3
1,2620000000E+3	-1,7516903872E+0	-43,3823494846E-3
1,2622000000E+3	-1,7514024418E+0	-42,2295249160E-3
1,2624000000E+3	-1,7526327408E+0	-42,1031198662E-3
1,2626000000E+3	-1,7525095009E+0	-43,4485210851E-3
1,2628000000E+3	-1,7511003234E+0	-42,8226620195E-3
1,2630000000E+3	-1,7521667602E+0	-41,7032826710E-3
1,2632000000E+3	-1,7527924795E+0	-42,9727866624E-3
1,2634000000E+3	-1,7515039953E+0	-43,2043340910E-3
1,2636000000E+3	-1,7516354030E+0	-42,0158241071E-3
1,2638000000E+3	-1,7527912224E+0	-42,3039632619E-3
1,2640000000E+3	-1,7523156070E+0	-43,6193405550E-3
1,2642000000E+3	-1,7510901452E+0	-42,6416701655E-3
1,2644000000E+3	-1,7524541213E+0	-41,9913855373E-3
1,2646000000E+3	-1,7526049969E+0	-43,3725725968E-3
1,2648000000E+3	-1,7512344413E+0	-43,2694810795E-3
1,2650000000E+3	-1,7515629168E+0	-41,7837781842E-3
1,2652000000E+3	-1,7529644586E+0	-42,5661522706E-3
1,2654000000E+3	-1,7520121570E+0	-43,5208734918E-3
1,2656000000E+3	-1,7513318637E+0	-42,6396085821E-3
1,2658000000E+3	-1,7524028013E+0	-42,0709834075E-3
1,2660000000E+3	-1,7526015267E+0	-43,3867083134E-3
1,2662000000E+3	-1,7512597822E+0	-43,1965017313E-3
1,2664000000E+3	-1,7517891578E+0	-41,8448650399E-3
1,2666000000E+3	-1,7530231039E+0	-42,6751873963E-3
1,2668000000E+3	-1,7520132133E+0	-43,7157477176E-3
1,2670000000E+3	-1,7511563166E+0	-42,5191970457E-3
1,2672000000E+3	-1,7525967696E+0	-42,0376493609E-3
1,2674000000E+3	-1,7525760691E+0	-43,5308651793E-3
1,2676000000E+3	-1,7512451989E+0	-43,1533628880E-3
1,2678000000E+3	-1,7519367079E+0	-41,9694114363E-3
1,2680000000E+3	-1,7529253278E+0	-42,9648757164E-3
1,2682000000E+3	-1,7516602917E+0	-43,6109767111E-3
1,2684000000E+3	-1,7513429712E+0	-42,1351607549E-3
1,2686000000E+3	-1,7530518473E+0	-42,1335742569E-3
1,2688000000E+3	-1,7526390887E+0	-43,9458584153E-3
1,2690000000E+3	-1,7509708606E+0	-43,1050159293E-3
1,2692000000E+3	-1,7520742551E+0	-41,8847061620E-3
1,2694000000E+3	-1,7528380221E+0	-42,9872619041E-3
1,2696000000E+3	-1,7516945864E+0	-43,5225731813E-3
1,2698000000E+3	-1,7514578173E+0	-42,3029607999E-3
1,2700000000E+3	-1,7526408701E+0	-42,4861151650E-3
1,2702000000E+3	-1,7522043984E+0	-43,5977474050E-3
1,2704000000E+3	-1,7512103190E+0	-42,8620007447E-3
1,2706000000E+3	-1,7522150780E+0	-42,1091354241E-3
1,2708000000E+3	-1,7527211858E+0	-43,4036827700E-3
1,2710000000E+3	-1,7511591263E+0	-43,5300870212E-3
1,2712000000E+3	-1,7516439875E+0	-41,9292461765E-3
1,2714000000E+3	-1,7528738770E+0	-42,7882687154E-3
1,2716000000E+3	-1,7520454999E+0	-43,6697604477E-3
1,2718000000E+3	-1,7512088513E+0	-42,8275235255E-3
1,2720000000E+3	-1,7523878269E+0	-42,0644382199E-3
1,2722000000E+3	-1,7527626599E+0	-43,5225924421E-3
1,2724000000E+3	-1,7511673344E+0	-43,4409965349E-3
1,2726000000E+3	-1,7517159041E+0	-41,8850061693E-3
1,2728000000E+3	-1,7529735851E+0	-42,7655521193E-3
1,2730000000E+3	-1,7519807379E+0	-43,8837740241E-3
1,2732000000E+3	-1,7509656500E+0	-42,5897826566E-3
1,2734000000E+3	-1,7526735542E+0	-41,9722765169E-3
1,2736000000E+3	-1,7527731418E+0	-43,7035608042E-3
1,2738000000E+3	-1,7511882151E+0	-43,3744022313E-3
1,2740000000E+3	-1,7519401389E+0	-42,0474071722E-3
1,2742000000E+3	-1,7529513625E+0	-43,1174862124E-3
1,2744000000E+3	-1,7518000052E+0	-43,7736968427E-3
1,2746000000E+3	-1,7513845518E+0	-42,6062528406E-3
1,2748000000E+3	-1,7526305925E+0	-42,4071074200E-3
1,2750000000E+3	-1,7525127492E+0	-43,7786921419E-3
1,2752000000E+3	-1,7510977215E+0	-43,3132606915E-3
1,2754000000E+3	-1,7519270536E+0	-41,9826803123E-3
1,2756000000E+3	-1,7529655327E+0	-43,2034003473E-3
1,2758000000E+3	-1,7515635201E+0	-43,7930420426E-3
1,2760000000E+3	-1,7513909129E+0	-42,2958861519E-3
1,2762000000E+3	-1,7528675861E+0	-42,5989636326E-3
1,2764000000E+3	-1,7522924541E+0	-43,8397806008E-3
1,2766000000E+3	-1,7511665500E+0	-43,2523656971E-3
1,2768000000E+3	-1,7520441201E+0	-42,0255905851E-3
1,2770000000E+3	-1,7530138811E+0	-43,3536432843E-3
1,2772000000E+3	-1,7515667188E+0	-43,7104361940E-3
1,2774000000E+3	-1,7516575755E+0	-42,3625088330E-3
1,2776000000E+3	-1,7529868588E+0	-42,6676047279E-3
1,2778000000E+3	-1,7523263623E+0	-44,0395280698E-3
1,2780000000E+3	-1,7511266526E+0	-43,0651255152E-3
1,2782000000E+3	-1,7522681273E+0	-42,1940098343E-3
1,2784000000E+3	-1,7528500891E+0	-43,5031638549E-3
1,2786000000E+3	-1,7513521524E+0	-43,7124893369E-3
