712,2000000000E+0	119,4648324398E-3	-592,9389766849E-3
712,4000000000E+0	116,1332691364E-3	-590,2314331263E-3
712,6000000000E+0	119,0276513234E-3	-590,5542353309E-3
712,8000000000E+0	122,4761834493E-3	-589,4617422597E-3
713,0000000000E+0	121,0338109960E-3	-585,9669758328E-3
713,2000000000E+0	120,2732150563E-3	-584,9179102481E-3
713,4000000000E+0	120,9471315442E-3	-588,8515403905E-3
713,6000000000E+0	121,4200132436E-3	-591,4565369649E-3
713,8000000000E+0	119,9361629056E-3	-588,3929125935E-3
714,0000000000E+0	116,9711999344E-3	-584,6339332312E-3
714,2000000000E+0	118,0711805062E-3	-583,7008757658E-3
714,4000000000E+0	122,2917397850E-3	-583,1957465000E-3
714,6000000000E+0	121,5124451603E-3	-581,3625648277E-3
714,8000000000E+0	118,2827970925E-3	-581,0671076215E-3
715,0000000000E+0	118,5747258090E-3	-582,2884113066E-3
715,2000000000E+0	120,5537669829E-3	-582,1518932280E-3
715,4000000000E+0	122,0509976667E-3	-578,7462321473E-3
715,6000000000E+0	121,4706030687E-3	-576,6351421636E-3
715,8000000000E+0	120,3342061348E-3	-579,4235158745E-3
716,0000000000E+0	120,7716895908E-3	-581,4585087337E-3
716,2000000000E+0	122,6490713506E-3	-579,1030132702E-3
716,4000000000E+0	121,9132597233E-3	-575,0471124356E-3
716,6000000000E+0	117,6970780280E-3	-575,0821337288E-3
716,8000000000E+0	117,4277324358E-3	-576,7719261601E-3
717,0000000000E+0	121,8369002367E-3	-573,7894739106E-3
717,2000000000E+0	124,9629089664E-3	-571,0159104897E-3
717,4000000000E+0	124,8891083510E-3	-573,8219069548E-3
717,6000000000E+0	124,7744517249E-3	-576,8524581786E-3
717,8000000000E+0	124,8676293690E-3	-572,8238513480E-3
718,0000000000E+0	125,2315358551E-3	-564,8944730895E-3
718,2000000000E+0	126,6244490285E-3	-559,6616779325E-3
718,4000000000E+0	125,8080694516E-3	-559,8177823280E-3
718,6000000000E+0	124,3047944661E-3	-561,1188858250E-3
718,8000000000E+0	122,7416410277E-3	-559,0109195032E-3
719,0000000000E+0	120,4674303273E-3	-557,0288072258E-3
719,2000000000E+0	119,6389217403E-3	-557,2614006940E-3
719,4000000000E+0	121,9777527537E-3	-556,5600808706E-3
719,6000000000E+0	126,6934769820E-3	-554,6285253734E-3
719,8000000000E+0	129,0225592196E-3	-554,4823457707E-3
720,0000000000E+0	125,0886409156E-3	-555,7985999857E-3
720,2000000000E+0	120,7880820989E-3	-556,8867094076E-3
720,4000000000E+0	120,5755065578E-3	-555,6001174907E-3
720,6000000000E+0	118,5032466668E-3	-552,7381722298E-3
720,8000000000E+0	115,5229583233E-3	-549,7918839904E-3
721,0000000000E+0	118,8240957724E-3	-548,8397475076E-3
721,2000000000E+0	127,3361938555E-3	-551,0860274929E-3
721,4000000000E+0	130,2970504721E-3	-552,4609092069E-3
721,6000000000E+0	124,7864471869E-3	-551,4951861530E-3
721,8000000000E+0	118,8545659759E-3	-549,1556754674E-3
722,0000000000E+0	117,4530910307E-3	-547,4831552883E-3
722,2000000000E+0	119,8190921725E-3	-546,7538894017E-3
722,4000000000E+0	121,2018502694E-3	-546,3098367647E-3
722,6000000000E+0	121,4185506748E-3	-547,3265415044E-3
722,8000000000E+0	121,8088196749E-3	-547,0814723658E-3
723,0000000000E+0	119,1801357880E-3	-544,4488766160E-3
723,2000000000E+0	115,5994226974E-3	-542,3271373277E-3
723,4000000000E+0	115,1285840853E-3	-543,0301493851E-3
723,6000000000E+0	119,4332387476E-3	-547,5872176146E-3
723,8000000000E+0	124,2384028188E-3	-551,5761689825E-3
724,0000000000E+0	124,6012865623E-3	-552,0385438546E-3
724,2000000000E+0	125,4875662461E-3	-548,4008000173E-3
724,4000000000E+0	127,8779756968E-3	-545,1964364082E-3
724,6000000000E+0	130,0762479595E-3	-544,7784787612E-3
724,8000000000E+0	127,4837601544E-3	-539,9971042826E-3
725,0000000000E+0	122,0214664797E-3	-534,6048522939E-3
725,2000000000E+0	119,7947328968E-3	-533,1142771170E-3
725,4000000000E+0	119,0344721703E-3	-535,0155143478E-3
725,6000000000E+0	121,5870470825E-3	-535,6374371685E-3
725,8000000000E+0	124,5544957673E-3	-531,2126787652E-3
726,0000000000E+0	126,3080764855E-3	-528,7718627419E-3
726,2000000000E+0	127,6009656101E-3	-530,9654735433E-3
726,4000000000E+0	127,4119082106E-3	-531,6031853061E-3
726,6000000000E+0	125,9079206952E-3	-527,8968375095E-3
726,8000000000E+0	121,7368031946E-3	-524,8082790814E-3
727,0000000000E+0	119,8930124074E-3	-522,4849717783E-3
727,2000000000E+0	122,4420639772E-3	-521,6074103496E-3
727,4000000000E+0	126,5531366119E-3	-524,7556658739E-3
727,6000000000E+0	127,0210415696E-3	-524,8825174678E-3
727,8000000000E+0	122,4545713712E-3	-522,2347309369E-3
728,0000000000E+0	122,6807650442E-3	-516,9909041542E-3
728,2000000000E+0	124,7469307326E-3	-510,7368129461E-3
728,4000000000E+0	125,5368504014E-3	-511,4483371220E-3
728,6000000000E+0	125,6810441702E-3	-516,7822134345E-3
728,8000000000E+0	123,6746895064E-3	-521,6404146559E-3
729,0000000000E+0	123,3013061345E-3	-519,7265745391E-3
729,2000000000E+0	121,9554125055E-3	-513,4984743340E-3
729,4000000000E+0	118,6266181179E-3	-509,5135105513E-3
729,6000000000E+0	116,4987356342E-3	-511,1038561793E-3
729,8000000000E+0	118,1916192772E-3	-515,6593625457E-3
730,0000000000E+0	119,8617823760E-3	-516,9701774229E-3
730,2000000000E+0	118,1028031725E-3	-518,0463555237E-3
730,4000000000E+0	117,8132027996E-3	-517,9828321131E-3
730,6000000000E+0	120,8990616869E-3	-514,5361563654E-3
730,8000000000E+0	125,4185565598E-3	-509,4309636930E-3
731,0000000000E+0	127,2862488144E-3	-505,6702101423E-3
731,2000000000E+0	124,6734322832E-3	-508,9515567331E-3
731,4000000000E+0	124,1465698795E-3	-514,6454189835E-3
731,6000000000E+0	124,0381224722E-3	-513,2935042855E-3
731,8000000000E+0	119,9904861117E-3	-508,5713370868E-3
732,0000000000E+0	118,3598022359E-3	-506,3240689507E-3
732,2000000000E+0	120,9661783309E-3	-503,6524548283E-3
732,4000000000E+0	123,4820072742E-3	-499,8122643699E-3
732,6000000000E+0	123,7315706816E-3	-500,9497450933E-3
732,8000000000E+0	123,2422851934E-3	-505,1012444081E-3
733,0000000000E+0	125,7334508183E-3	-506,7804674734E-3
733,2000000000E+0	129,2816679077E-3	-504,2693760023E-3
733,4000000000E+0	130,0964577898E-3	-499,7264507736E-3
733,6000000000E+0	130,1028129553E-3	-497,6403841188E-3
733,8000000000E+0	129,4949307655E-3	-496,0396985396E-3
734,0000000000E+0	129,0610960814E-3	-493,3412065296E-3
734,2000000000E+0	127,2946594884E-3	-491,3819376057E-3
734,4000000000E+0	123,8728199664E-3	-489,6660479177E-3
734,6000000000E+0	121,0432067127E-3	-488,0448228173E-3
734,8000000000E+0	121,5658686377E-3	-489,0918381317E-3
735,0000000000E+0	125,7788399656E-3	-490,9983543350E-3
735,2000000000E+0	126,5987669012E-3	-491,5582241221E-3
735,4000000000E+0	125,7556631113E-3	-490,6218514890E-3
735,6000000000E+0	126,6349941151E-3	-489,0542938987E-3
735,8000000000E+0	127,7184684473E-3	-488,1753443664E-3
736,0000000000E+0	126,1840863380E-3	-487,1374935761E-3
736,2000000000E+0	121,8669168156E-3	-484,7789857808E-3
736,4000000000E+0	120,5562579339E-3	-481,7819771155E-3
736,6000000000E+0	122,3940594261E-3	-481,4391019821E-3
736,8000000000E+0	122,4353786899E-3	-481,0767576599E-3
737,0000000000E+0	119,2318667094E-3	-480,9733339994E-3
737,2000000000E+0	120,0017533654E-3	-482,1853551445E-3
737,4000000000E+0	124,3795054737E-3	-480,6277102764E-3
737,6000000000E+0	124,1245741968E-3	-481,7913456863E-3
737,8000000000E+0	123,1115719247E-3	-486,2402070511E-3
738,0000000000E+0	125,5724785007E-3	-488,4993440165E-3
738,2000000000E+0	127,8603653185E-3	-486,5607950372E-3
738,4000000000E+0	127,0178712922E-3	-480,4811752097E-3
738,6000000000E+0	125,4230465489E-3	-474,5868632915E-3
738,8000000000E+0	125,9866936041E-3	-472,7838548284E-3
739,0000000000E+0	128,6868756212E-3	-473,5682996340E-3
739,2000000000E+0	128,0666040951E-3	-471,0768299822E-3
739,4000000000E+0	126,1639713993E-3	-470,4948499892E-3
739,6000000000E+0	127,9996592780E-3	-473,0597294697E-3
739,8000000000E+0	128,2315737654E-3	-472,5201909943E-3
740,0000000000E+0	126,8141920849E-3	-469,2511892533E-3
740,2000000000E+0	124,5931957600E-3	-465,8608202719E-3
740,4000000000E+0	124,2443771328E-3	-465,5929641983E-3
740,6000000000E+0	125,8334342096E-3	-468,1587657529E-3
740,8000000000E+0	125,2219003696E-3	-470,5029226223E-3
741,0000000000E+0	122,2961741184E-3	-470,2791913663E-3
741,2000000000E+0	121,2810494804E-3	-466,1386526400E-3
741,4000000000E+0	125,6016087604E-3	-458,4213616321E-3
741,6000000000E+0	130,0853743113E-3	-455,4138702909E-3
741,8000000000E+0	131,1551909249E-3	-458,7179925904E-3
742,0000000000E+0	129,9831601149E-3	-461,5733864858E-3
742,2000000000E+0	129,5158074197E-3	-461,9025235157E-3
742,4000000000E+0	128,7837175066E-3	-460,0362650175E-3
742,6000000000E+0	124,3685475418E-3	-457,7202284407E-3
742,8000000000E+0	119,9471411863E-3	-454,6248142114E-3
743,0000000000E+0	119,6074187754E-3	-452,7867208547E-3
743,2000000000E+0	122,5159312437E-3	-453,2274389453E-3
743,4000000000E+0	124,2216680628E-3	-454,6771886464E-3
743,6000000000E+0	122,9854176540E-3	-459,7880024521E-3
743,8000000000E+0	125,2398787090E-3	-464,0474407817E-3
744,0000000000E+0	130,8595267395E-3	-462,4085999264E-3
744,2000000000E+0	132,7996161547E-3	-457,6995377749E-3
744,4000000000E+0	132,6569702161E-3	-453,8007110880E-3
744,6000000000E+0	135,8542803944E-3	-454,1240304169E-3
744,8000000000E+0	138,1287446348E-3	-454,1037660135E-3
745,0000000000E+0	131,6147893154E-3	-449,9688798131E-3
745,2000000000E+0	122,9949641940E-3	-447,0263323292E-3
745,4000000000E+0	123,2074417486E-3	-446,8840138513E-3
745,6000000000E+0	126,6068832380E-3	-449,1109374777E-3
745,8000000000E+0	127,1802429640E-3	-452,5688177617E-3
746,0000000000E+0	126,5657615345E-3	-451,2598629456E-3
746,2000000000E+0	126,6890032404E-3	-447,6716767703E-3
746,4000000000E+0	131,9538572346E-3	-443,7811055517E-3
746,6000000000E+0	134,9232128389E-3	-439,1427650721E-3
746,8000000000E+0	132,4486638034E-3	-437,3827340870E-3
747,0000000000E+0	131,4074250446E-3	-439,0623771352E-3
747,2000000000E+0	131,2201481186E-3	-442,2141036347E-3
747,4000000000E+0	128,2127475523E-3	-439,8128932104E-3
747,6000000000E+0	124,6684531680E-3	-435,1940119920E-3
747,8000000000E+0	124,8189760329E-3	-434,9218901399E-3
748,0000000000E+0	128,0431231068E-3	-438,1946550726E-3
748,2000000000E+0	130,5666152445E-3	-438,4600397459E-3
748,4000000000E+0	129,1150013180E-3	-434,8089839080E-3
748,6000000000E+0	129,2133276197E-3	-433,0409092105E-3
748,8000000000E+0	131,0827340788E-3	-431,5290328581E-3
749,0000000000E+0	130,2981849140E-3	-429,5521347546E-3
749,2000000000E+0	127,3230989844E-3	-427,7267074032E-3
749,4000000000E+0	124,8003319299E-3	-428,2613659783E-3
749,6000000000E+0	125,3508662285E-3	-431,5416897666E-3
749,8000000000E+0	127,9167214729E-3	-434,0821210717E-3
750,0000000000E+0	131,3911634614E-3	-433,5681604321E-3
750,2000000000E+0	130,2886076327E-3	-431,1255991705E-3
750,4000000000E+0	126,8106390200E-3	-429,9346288244E-3
750,6000000000E+0	127,5453187283E-3	-427,5193824654E-3
750,8000000000E+0	129,7336148631E-3	-424,5675642925E-3
751,0000000000E+0	131,7568567907E-3	-424,9378717884E-3
751,2000000000E+0	132,4543084899E-3	-427,7428579284E-3
751,4000000000E+0	131,5417570809E-3	-428,2066832612E-3
751,6000000000E+0	130,0593381250E-3	-425,4394694557E-3
751,8000000000E+0	129,5433644926E-3	-423,0439004044E-3
752,0000000000E+0	131,8127105778E-3	-422,0271385026E-3
752,2000000000E+0	133,3467813798E-3	-421,3692256309E-3
752,4000000000E+0	131,1077514085E-3	-418,4610401950E-3
752,6000000000E+0	128,9666733742E-3	-414,5673596774E-3
752,8000000000E+0	130,3442388101E-3	-414,5987882919E-3
753,0000000000E+0	132,2886032478E-3	-416,4039486909E-3
753,2000000000E+0	130,2487856247E-3	-416,3843419486E-3
753,4000000000E+0	126,8189841103E-3	-415,5413046376E-3
753,6000000000E+0	127,7318542337E-3	-414,3288912464E-3
753,8000000000E+0	131,4319736790E-3	-413,0758995542E-3
754,0000000000E+0	132,8548434781E-3	-411,5550761880E-3
754,2000000000E+0	130,0185496106E-3	-411,5082948536E-3
754,4000000000E+0	128,2471439467E-3	-415,3455424604E-3
754,6000000000E+0	131,5838666673E-3	-416,1083782511E-3
754,8000000000E+0	132,0071550694E-3	-411,2078548888E-3
755,0000000000E+0	127,5805580593E-3	-407,5108560183E-3
755,2000000000E+0	127,0205507795E-3	-405,9660370555E-3
755,4000000000E+0	129,0750234044E-3	-404,9637443764E-3
755,6000000000E+0	127,7780942224E-3	-406,0085205020E-3
755,8000000000E+0	125,9664075313E-3	-409,6669093788E-3
756,0000000000E+0	128,4458910492E-3	-412,6538074705E-3
756,2000000000E+0	132,9250199233E-3	-410,6319133003E-3
756,4000000000E+0	133,6001249621E-3	-405,8983540796E-3
756,6000000000E+0	132,8430672350E-3	-403,3670216125E-3
756,8000000000E+0	135,9157697746E-3	-402,8274936973E-3
757,0000000000E+0	140,1833189972E-3	-402,1775144340E-3
757,2000000000E+0	139,5030855024E-3	-399,5805085576E-3
757,4000000000E+0	134,2762239520E-3	-396,8070195023E-3
757,6000000000E+0	132,0650186070E-3	-395,4104927232E-3
757,8000000000E+0	132,7263752035E-3	-393,3512907672E-3
758,0000000000E+0	132,1299447327E-3	-391,3186103520E-3
758,2000000000E+0	130,7335917174E-3	-391,7975272886E-3
758,4000000000E+0	130,6991156029E-3	-396,4726857739E-3
758,6000000000E+0	132,7595667027E-3	-400,7367186258E-3
758,8000000000E+0	133,2511751645E-3	-400,7936915799E-3
759,0000000000E+0	132,0301669226E-3	-397,3826440714E-3
759,2000000000E+0	132,9573635351E-3	-391,6449689273E-3
759,4000000000E+0	136,4500031823E-3	-387,2610271548E-3
759,6000000000E+0	138,1876548627E-3	-385,3730117260E-3
759,8000000000E+0	135,4976178021E-3	-386,1100233426E-3
760,0000000000E+0	130,6839983072E-3	-387,1948573270E-3
760,2000000000E+0	127,4076134274E-3	-385,9938779997E-3
760,4000000000E+0	127,0503998930E-3	-384,8478762656E-3
760,6000000000E+0	128,0795230150E-3	-384,8347058996E-3
760,8000000000E+0	131,5057155491E-3	-385,3552642393E-3
761,0000000000E+0	135,7419238754E-3	-386,0680887215E-3
761,2000000000E+0	137,6207976872E-3	-385,9466340415E-3
761,4000000000E+0	135,1263266738E-3	-384,4129801606E-3
761,6000000000E+0	130,2248170342E-3	-383,4813532705E-3
761,8000000000E+0	130,2944810625E-3	-382,1837979926E-3
762,0000000000E+0	132,0757960925E-3	-381,2061163721E-3
762,2000000000E+0	132,0026147034E-3	-383,1324841729E-3
762,4000000000E+0	134,3470239182E-3	-383,2995695066E-3
762,6000000000E+0	137,6831484662E-3	-380,7256783074E-3
762,8000000000E+0	138,4379972837E-3	-379,1056600188E-3
763,0000000000E+0	135,2808331126E-3	-377,9404059354E-3
763,2000000000E+0	131,8358502880E-3	-376,5433303314E-3
763,4000000000E+0	134,6467907214E-3	-373,3487768043E-3
763,6000000000E+0	140,3392830718E-3	-369,7246675141E-3
763,8000000000E+0	141,2692290077E-3	-371,4051352728E-3
764,0000000000E+0	137,5863326794E-3	-376,1435896216E-3
764,2000000000E+0	133,5473170947E-3	-375,3756941771E-3
764,4000000000E+0	132,1059191346E-3	-369,6884090757E-3
764,6000000000E+0	133,8425377883E-3	-367,3033293120E-3
764,8000000000E+0	135,6304299709E-3	-370,1763115665E-3
765,0000000000E+0	137,3410933060E-3	-372,5390252442E-3
765,2000000000E+0	137,5236895111E-3	-371,3867814559E-3
765,4000000000E+0	133,8204983151E-3	-370,9938465015E-3
765,6000000000E+0	130,1285662322E-3	-368,9132730069E-3
765,8000000000E+0	130,4477809413E-3	-362,9058340139E-3
766,0000000000E+0	134,8867314342E-3	-358,1122441521E-3
766,2000000000E+0	137,1913346515E-3	-360,2083980456E-3
766,4000000000E+0	136,1800312931E-3	-367,2044029730E-3
766,6000000000E+0	135,2823030235E-3	-369,6823557112E-3
766,8000000000E+0	135,4592868220E-3	-367,7352432639E-3
767,0000000000E+0	135,9960866094E-3	-365,2632324004E-3
767,2000000000E+0	136,3206158911E-3	-361,5833564949E-3
767,4000000000E+0	137,3366804448E-3	-356,1457754723E-3
767,6000000000E+0	136,9255418252E-3	-353,4321963770E-3
767,8000000000E+0	135,0923415678E-3	-357,0573389413E-3
768,0000000000E+0	134,2752248503E-3	-361,0470307692E-3
768,2000000000E+0	134,5728133238E-3	-359,9073927697E-3
768,4000000000E+0	135,8373189832E-3	-355,6088244134E-3
768,6000000000E+0	137,9575590912E-3	-352,7628838824E-3
768,8000000000E+0	139,5820703695E-3	-352,1841255655E-3
769,0000000000E+0	139,8137985814E-3	-351,1849777210E-3
769,2000000000E+0	138,4569135988E-3	-350,5951958926E-3
769,4000000000E+0	136,6777649295E-3	-352,3685153389E-3
769,6000000000E+0	135,2420418663E-3	-353,2903126798E-3
769,8000000000E+0	133,6354434796E-3	-350,9779503627E-3
770,0000000000E+0	135,4691156803E-3	-346,9965664226E-3
770,2000000000E+0	139,5658735333E-3	-345,2697057768E-3
770,4000000000E+0	140,6365425586E-3	-348,2217180078E-3
770,6000000000E+0	138,7261709463E-3	-349,8108754375E-3
770,8000000000E+0	134,7786411789E-3	-347,4773550678E-3
771,0000000000E+0	133,1318167639E-3	-345,0102283782E-3
771,2000000000E+0	135,3946740237E-3	-344,4027685975E-3
771,4000000000E+0	137,7297186085E-3	-346,7077333527E-3
771,6000000000E+0	139,4797643799E-3	-348,2612814749E-3
771,8000000000E+0	140,2823465722E-3	-346,1110485757E-3
772,0000000000E+0	138,3718900254E-3	-343,3285024178E-3
772,2000000000E+0	134,9390510715E-3	-342,3582387867E-3
772,4000000000E+0	131,8640596073E-3	-341,4218120011E-3
772,6000000000E+0	132,3509433294E-3	-339,3857984438E-3
772,8000000000E+0	137,0694206670E-3	-336,7960337185E-3
773,0000000000E+0	141,3412521807E-3	-334,8867313241E-3
773,2000000000E+0	141,9506520882E-3	-333,9718789299E-3
773,4000000000E+0	140,3756665615E-3	-334,2714300268E-3
773,6000000000E+0	139,1343544344E-3	-335,2328838906E-3
773,8000000000E+0	136,2938574805E-3	-336,1121729839E-3
774,0000000000E+0	132,9531606907E-3	-335,0964853440E-3
774,2000000000E+0	134,5834618031E-3	-333,3420112026E-3
774,4000000000E+0	141,6112913841E-3	-333,4093376512E-3
774,6000000000E+0	146,2289067843E-3	-333,5545612854E-3
774,8000000000E+0	144,4708439175E-3	-331,8095099222E-3
775,0000000000E+0	139,5488700434E-3	-328,0602371931E-3
775,2000000000E+0	136,2881132784E-3	-325,1476388248E-3
775,4000000000E+0	134,8811156971E-3	-324,8103301461E-3
775,6000000000E+0	133,0033315039E-3	-326,8698216535E-3
775,8000000000E+0	133,7784202038E-3	-329,6523636541E-3
776,0000000000E+0	138,6472471325E-3	-330,9803956867E-3
776,2000000000E+0	142,8433692449E-3	-330,1651047880E-3
776,4000000000E+0	142,2575264433E-3	-328,4109523866E-3
776,6000000000E+0	139,5181079031E-3	-326,9436883608E-3
776,8000000000E+0	140,5568789855E-3	-326,0446924324E-3
777,0000000000E+0	143,8843634134E-3	-324,1165570169E-3
777,2000000000E+0	141,7399425808E-3	-320,7900204434E-3
777,4000000000E+0	137,4346167687E-3	-318,6212587526E-3
777,6000000000E+0	138,7536021445E-3	-316,6667234516E-3
777,8000000000E+0	142,1875783470E-3	-314,0719729909E-3
778,0000000000E+0	141,5452333781E-3	-314,5715442247E-3
778,2000000000E+0	139,8240236969E-3	-317,9885426657E-3
778,4000000000E+0	139,7320765595E-3	-319,3046548867E-3
778,6000000000E+0	140,3777023691E-3	-320,4635209414E-3
778,8000000000E+0	141,1803299671E-3	-321,9791316257E-3
779,0000000000E+0	141,2334220329E-3	-320,8393733225E-3
779,2000000000E+0	144,0587597960E-3	-315,1470267113E-3
779,4000000000E+0	147,1929340036E-3	-307,0285566116E-3
779,6000000000E+0	144,8010900873E-3	-304,2071235066E-3
779,8000000000E+0	139,6527473013E-3	-308,4072193362E-3
780,0000000000E+0	135,4852452917E-3	-312,9884418056E-3
780,2000000000E+0	133,1958139037E-3	-315,1144285987E-3
780,4000000000E+0	134,7496020994E-3	-315,8016198294E-3
780,6000000000E+0	138,8988775197E-3	-314,6344639421E-3
780,8000000000E+0	143,8737540250E-3	-310,4862075205E-3
781,0000000000E+0	147,3339190604E-3	-305,4617902614E-3
781,2000000000E+0	146,6961710561E-3	-304,8301938542E-3
781,4000000000E+0	143,8460049132E-3	-306,1908380292E-3
781,6000000000E+0	140,8180007273E-3	-304,2633485304E-3
781,8000000000E+0	138,3108433611E-3	-303,0734607575E-3
782,0000000000E+0	137,9035799339E-3	-305,2472684845E-3
782,2000000000E+0	137,5709650164E-3	-307,5003075399E-3
782,4000000000E+0	137,2513067180E-3	-307,3369879702E-3
782,6000000000E+0	138,6384341949E-3	-303,8738777520E-3
782,8000000000E+0	140,0798712187E-3	-300,8308196463E-3
783,0000000000E+0	142,0845692011E-3	-300,2210374380E-3
783,2000000000E+0	143,9429173715E-3	-299,4032554302E-3
783,4000000000E+0	144,7433310539E-3	-298,8454491075E-3
783,6000000000E+0	145,5432453480E-3	-298,4139669666E-3
783,8000000000E+0	145,3174886162E-3	-297,6585355061E-3
784,0000000000E+0	144,5008859748E-3	-294,9422224480E-3
784,2000000000E+0	143,1065936713E-3	-291,5715016652E-3
784,4000000000E+0	142,4190325967E-3	-290,8020352494E-3
784,6000000000E+0	141,7546646439E-3	-294,2112575381E-3
784,8000000000E+0	141,4452988517E-3	-299,5026312490E-3
785,0000000000E+0	141,6926341653E-3	-300,6030821542E-3
785,2000000000E+0	143,3112488801E-3	-299,2069011572E-3
785,4000000000E+0	143,9986846313E-3	-296,8770465685E-3
785,6000000000E+0	142,2106598312E-3	-293,0776322000E-3
785,8000000000E+0	140,8568505498E-3	-288,5779700136E-3
786,0000000000E+0	141,7603346237E-3	-285,4734950388E-3
786,2000000000E+0	144,5233939147E-3	-284,3753211146E-3
786,4000000000E+0	147,1019742074E-3	-286,8837883853E-3
786,6000000000E+0	147,6131775362E-3	-289,0884340502E-3
786,8000000000E+0	145,7504879540E-3	-289,0160496435E-3
787,0000000000E+0	144,7820950502E-3	-287,7364989622E-3
787,2000000000E+0	143,4016731609E-3	-284,8613833497E-3
787,4000000000E+0	141,2537485618E-3	-283,0645533679E-3
787,6000000000E+0	140,2860784511E-3	-282,1362965003E-3
787,8000000000E+0	141,6044738460E-3	-281,7535865514E-3
788,0000000000E+0	144,3575443156E-3	-282,6656178299E-3
788,2000000000E+0	145,7166091854E-3	-282,3854241424E-3
788,4000000000E+0	145,2584021067E-3	-280,9478089830E-3
788,6000000000E+0	145,8220579268E-3	-279,9245949538E-3
788,8000000000E+0	146,9254299677E-3	-277,3205500979E-3
789,0000000000E+0	145,4411066442E-3	-275,0365160177E-3
789,2000000000E+0	143,2527384890E-3	-274,1029451927E-3
789,4000000000E+0	142,5470370868E-3	-274,8184912820E-3
789,6000000000E+0	145,2959686150E-3	-278,7036975081E-3
789,8000000000E+0	148,3501479616E-3	-280,9494982727E-3
790,0000000000E+0	147,1167346102E-3	-281,2865265447E-3
790,2000000000E+0	146,3801966218E-3	-280,1613642276E-3
790,4000000000E+0	146,6653290390E-3	-274,4530954472E-3
790,6000000000E+0	143,3066585218E-3	-270,0714599102E-3
790,8000000000E+0	140,5983768467E-3	-271,3605103207E-3
791,0000000000E+0	142,2971470780E-3	-273,1776271359E-3
791,2000000000E+0	146,7366525211E-3	-272,6863280311E-3
791,4000000000E+0	152,0103641021E-3	-269,3691005923E-3
791,6000000000E+0	152,1155658455E-3	-265,7235129861E-3
791,8000000000E+0	148,2790012148E-3	-266,2281748152E-3
792,0000000000E+0	148,4146176575E-3	-267,1493448052E-3
792,2000000000E+0	149,2193627074E-3	-265,6241885095E-3
792,4000000000E+0	148,3736295979E-3	-264,8950513255E-3
792,6000000000E+0	148,0971417258E-3	-265,1207562742E-3
792,8000000000E+0	148,1605757277E-3	-264,9474419181E-3
793,0000000000E+0	147,0057640802E-3	-263,7872231254E-3
793,2000000000E+0	144,3269963346E-3	-264,2982649326E-3
793,4000000000E+0	145,0045622577E-3	-265,4149916613E-3
793,6000000000E+0	150,1482459844E-3	-262,5537748319E-3
793,8000000000E+0	151,9049987596E-3	-258,1859569014E-3
794,0000000000E+0	148,3425735681E-3	-257,9012004167E-3
794,2000000000E+0	146,1066804220E-3	-260,1268628555E-3
794,4000000000E+0	147,2376686520E-3	-259,4009622976E-3
794,6000000000E+0	148,1742449108E-3	-256,3425384064E-3
794,8000000000E+0	148,6885198913E-3	-256,0782715141E-3
795,0000000000E+0	149,4952728565E-3	-256,9996196049E-3
795,2000000000E+0	148,7874432884E-3	-257,4385397190E-3
795,4000000000E+0	146,8189332478E-3	-258,5740655201E-3
795,6000000000E+0	145,4821054039E-3	-259,9844335532E-3
795,8000000000E+0	147,4646609551E-3	-259,7944790766E-3
796,0000000000E+0	152,0004975181E-3	-255,0993130346E-3
796,2000000000E+0	154,0935064080E-3	-249,4673241355E-3
796,4000000000E+0	153,7033669534E-3	-248,7371054009E-3
796,6000000000E+0	152,5511836966E-3	-250,9486492700E-3
796,8000000000E+0	150,5109110663E-3	-253,8500204018E-3
797,0000000000E+0	149,0326089573E-3	-254,2993394064E-3
797,2000000000E+0	148,2683328462E-3	-251,1484361742E-3
797,4000000000E+0	148,4189872216E-3	-248,4204169984E-3
797,6000000000E+0	150,1659124314E-3	-246,0200622424E-3
797,8000000000E+0	150,2455102386E-3	-242,5982253810E-3
798,0000000000E+0	148,5628822451E-3	-242,6467590031E-3
798,2000000000E+0	150,3362123013E-3	-245,0139471889E-3
798,4000000000E+0	152,1547770627E-3	-245,7175424004E-3
798,6000000000E+0	150,8730872412E-3	-245,2704619581E-3
798,8000000000E+0	148,9407038482E-3	-243,1875023015E-3
799,0000000000E+0	148,4527453064E-3	-241,0731752780E-3
799,2000000000E+0	151,5253238784E-3	-238,9977969314E-3
799,4000000000E+0	154,2038284142E-3	-237,7999019143E-3
799,6000000000E+0	153,7229614362E-3	-240,0384910924E-3
799,8000000000E+0	152,7250570238E-3	-240,6455742476E-3
800,0000000000E+0	150,7710281627E-3	-239,2198483081E-3
800,2000000000E+0	148,4232306955E-3	-240,8193921451E-3
800,4000000000E+0	148,2384410566E-3	-242,6926840666E-3
800,6000000000E+0	150,4668555616E-3	-240,1819628532E-3
800,8000000000E+0	153,5698778536E-3	-234,6876933717E-3
801,0000000000E+0	155,0606696642E-3	-232,1774142226E-3
801,2000000000E+0	154,9967508181E-3	-235,0373177332E-3
801,4000000000E+0	155,0989972993E-3	-236,7684880095E-3
801,6000000000E+0	153,4910315743E-3	-235,1113801247E-3
801,8000000000E+0	151,1035670798E-3	-234,5179535025E-3
802,0000000000E+0	150,3925197022E-3	-234,0338323931E-3
802,2000000000E+0	150,8285400984E-3	-231,7189835269E-3
